timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
260852000,-0.023516761,-0.00835952,-8.803816,0.41969922,0.0,0.033203073,0.023799112,-0.34757817,0.0,0.0,0.0,0.0,0.0,0.0,0.019854791,-0.002545197,-0.56146663
260972000,-0.023974244,-0.008756565,-8.845984,0.41969922,0.0,0.032982696,0.02384373,-0.33861896,0.0,0.0,0.0,0.0,0.0,0.0,0.020015143,-0.0022053702,-0.56303084
261068000,-0.023838526,-0.008419457,-8.878094,0.41969922,0.0,0.0443264,0.031393304,-0.3258126,0.0,0.0,0.0,0.0,0.0,0.0,0.021663167,-0.00049120805,-0.5617075
261164000,-0.023731709,-0.008179554,-8.909076,0.41969922,0.0,0.036114637,0.028306788,-0.3185992,0.0,0.0,0.0,0.0,0.0,0.0,0.019635921,-0.0017142391,-0.5630059
261260000,-0.023815522,-0.008346541,-8.93996,0.41969922,0.0,0.042547762,0.027206836,-0.30925745,0.0,0.0,0.0,0.0,0.0,0.0,0.019939534,-0.0026721607,-0.560858
261376000,-0.02378084,-0.008243695,-8.97494,0.41969922,0.0,0.041212086,0.0297331,-0.3002757,0.0,0.0,0.0,0.0,0.0,0.0,0.02025469,-0.0019259353,-0.56185794
261472000,-0.02369611,-0.008284224,-9.003227,0.41969922,0.0,0.044205945,0.028762436,-0.29212564,0.0,0.0,0.0,0.0,0.0,0.0,0.021279419,-0.0023908806,-0.5629098
261572000,-0.023832921,-0.008260238,-9.032327,0.41969922,0.0,0.042414766,0.02848597,-0.28299716,0.0,0.0,0.0,0.0,0.0,0.0,0.01975172,-0.0019326361,-0.56134546
261668000,-0.023760576,-0.0082955435,-9.059175,0.41969922,0.0,0.047242764,0.029296258,-0.27493736,0.0,0.0,0.0,0.0,0.0,0.0,0.02104418,-0.0019999929,-0.56106657
261763999,-0.02374545,-0.008272531,-9.085119,0.41969922,0.0,0.044250432,0.02863579,-0.26811495,0.0,0.0,0.0,0.0,0.0,0.0,0.01975008,-0.0027316445,-0.5622253
261859999,-0.023709038,-0.008308778,-9.110481,0.41969922,0.0,0.046872105,0.029246876,-0.26062262,0.0,0.0,0.0,0.0,0.0,0.0,0.020075269,-0.0032710219,-0.5610371
261979999,-0.02379135,-0.008287801,-9.141324,0.41969922,0.0,0.047205128,0.028359277,-0.25104412,0.0,0.0,0.0,0.0,0.0,0.0,0.020105917,-0.0027046753,-0.5608876
262075999,-0.02377077,-0.00825838,-9.164917,0.41969922,0.0,0.04777191,0.028852908,-0.2439885,0.0,0.0,0.0,0.0,0.0,0.0,0.020483432,-0.0013326982,-0.56106055
262172000,-0.02372123,-0.008259,-9.187806,0.41969922,0.0,0.049286693,0.029376986,-0.23740184,0.0,0.0,0.0,0.0,0.0,0.0,0.02119997,-0.00205361,-0.5607402
262268000,-0.023597462,-0.008029144,-9.21046,0.46005914,0.0,0.06305371,0.041538954,-0.24163581,0.0,0.0,0.0,0.0,0.0,0.0,0.023520585,0.0008500288,-0.5659223
262388000,-0.016114488,-0.0007595031,-9.2389555,0.5543069,0.0,0.19679996,0.1709486,-0.23939122,0.0,0.0,0.0,0.0,0.0,0.0,0.049847633,0.026176391,-0.55590963
262484000,0.004805622,0.019855414,-9.260748,0.62970513,0.0,0.39891577,0.3797546,-0.23439583,0.0,0.0,0.0,0.0,0.0,0.0,0.089190185,0.06648938,-0.5525296
262580000,0.042558253,0.06037416,-9.281786,0.70510334,0.0,0.6196845,0.6573313,-0.22340657,0.0,0.0,0.0,0.0,0.0,0.0,0.12823251,0.11492369,-0.5393821
262676000,0.09555758,0.121298335,-9.301213,0.78050154,0.0,0.8445428,0.951695,-0.21272828,0.0,0.0,0.0,0.0,0.0,0.0,0.14273977,0.14169635,-0.5287305
262792000,0.17738341,0.21951264,-9.323033,0.8716077,0.0,1.1157855,1.309288,-0.19949327,0.0,0.0,0.0,0.0,0.0,0.0,0.16292058,0.17397758,-0.5292929
262888000,0.25752237,0.3179693,-9.3397455,0.8977818,0.0,1.3303043,1.5938823,-0.1885156,0.0,0.0,0.0,0.0,0.0,0.0,0.17186087,0.19157378,-0.53050905
262988000,0.3509813,0.43438265,-9.355997,0.8977962,0.0,1.5388525,1.8724158,-0.17694306,0.0,0.0,0.0,0.0,0.0,0.0,0.17528675,0.19976988,-0.5358656
263084000,0.44936275,0.5580005,-9.370636,0.8978122,0.0,1.729997,2.1265643,-0.16862269,0.0,0.0,0.0,0.0,0.0,0.0,0.18231751,0.2132585,-0.53738445
263180000,0.5555887,0.6922552,-9.384486,0.89783233,0.0,1.9090906,2.366487,-0.1612592,0.0,0.0,0.0,0.0,0.0,0.0,0.18999913,0.22612855,-0.5376834
263296000,0.6942069,0.8683232,-9.400343,0.89785135,0.0,2.1167262,2.6449049,-0.154463,0.0,0.0,0.0,0.0,0.0,0.0,0.20482662,0.24747224,-0.5364989
263395999,0.82252157,1.0319607,-9.413373,0.89786774,0.0,2.2794404,2.8648539,-0.14847043,0.0,0.0,0.0,0.0,0.0,0.0,0.2089179,0.25308216,-0.5360671
263491999,0.95390856,1.2000189,-9.425493,0.8978694,0.0,2.433654,3.0716712,-0.145702,0.0,0.0,0.0,0.0,0.0,0.0,0.21762235,0.2631257,-0.53841215
263587999,1.0936522,1.3792124,-9.437251,0.89786357,0.0,2.5832174,3.2718945,-0.14375116,0.0,0.0,0.0,0.0,0.0,0.0,0.22542861,0.2719486,-0.53931236
263704000,1.2745854,1.6117202,-9.451118,0.89783615,0.0,2.767812,3.5142424,-0.14171813,0.0,0.0,0.0,0.0,0.0,0.0,0.23931628,0.28916383,-0.53936964
263804000,1.441976,1.8271158,-9.462829,0.89780605,0.0,2.9273412,3.722508,-0.14000747,0.0,0.0,0.0,0.0,0.0,0.0,0.2568141,0.31011486,-0.5325083
263900000,1.61327,2.0477655,-9.473872,0.89775085,0.0,3.0646334,3.8981175,-0.13475008,0.0,0.0,0.0,0.0,0.0,0.0,0.2743027,0.33074006,-0.51118743
263996000,1.7952168,2.2818842,-9.484724,0.89768755,0.0,3.2124648,4.065288,-0.12932844,0.0,0.0,0.0,0.0,0.0,0.0,0.2813801,0.33235547,-0.5180004
264092000,1.9883856,2.528165,-9.495409,0.8976072,0.0,3.3532283,4.1938777,-0.12691781,0.0,0.0,0.0,0.0,0.0,0.0,0.28596056,0.32399544,-0.5340025
264208000,2.2355947,2.8400598,-9.508221,0.8974943,0.0,3.4991584,4.3253093,-0.13252127,0.0,0.0,0.0,0.0,0.0,0.0,0.26937675,0.29159734,-0.56645226
264304000,2.4512696,3.1099007,-9.518931,0.89738375,0.0,3.583071,4.385097,-0.13715297,0.0,0.0,0.0,0.0,0.0,0.0,0.26984873,0.2900355,-0.5721838
264404000,2.6838095,3.399246,-9.529915,0.89728516,0.0,3.6124969,4.3883,-0.13992697,0.0,0.0,0.0,0.0,0.0,0.0,0.26560074,0.29227388,-0.5561317
264500000,2.91173,3.6821368,-9.540399,0.89719486,0.0,3.5992606,4.3518353,-0.14306454,0.0,0.0,0.0,0.0,0.0,0.0,0.26191926,0.291459,-0.5480687
264596000,3.1405044,3.9664705,-9.550812,0.89713013,0.0,3.5346248,4.279472,-0.14626586,0.0,0.0,0.0,0.0,0.0,0.0,0.24751686,0.2806044,-0.5541054
264692000,3.3677907,4.2510643,-9.561162,0.8970692,0.0,3.4543166,4.1985044,-0.15191472,0.0,0.0,0.0,0.0,0.0,0.0,0.23125404,0.2657431,-0.57056975
264811999,3.651936,4.608452,-9.574022,0.89700335,0.0,3.4067903,4.134606,-0.16295442,0.0,0.0,0.0,0.0,0.0,0.0,0.22599842,0.25851107,-0.5828582
264907999,3.8829703,4.8987327,-9.58422,0.89693034,0.0,3.4251688,4.138139,-0.17196037,0.0,0.0,0.0,0.0,0.0,0.0,0.23808865,0.26925308,-0.57356584
265003999,4.117745,5.1932764,-9.594288,0.89686847,0.0,3.4337184,4.1385756,-0.17883414,0.0,0.0,0.0,0.0,0.0,0.0,0.2474842,0.28168815,-0.556671
265120000,4.402659,5.5507164,-9.606206,0.89678746,0.0,3.43748,4.133062,-0.18388887,0.0,0.0,0.0,0.0,0.0,0.0,0.2535512,0.28688392,-0.5468892
265216000,4.638923,5.8470154,-9.615849,0.8967353,0.0,3.4426594,4.129034,-0.18767047,0.0,0.0,0.0,0.0,0.0,0.0,0.2515875,0.28598908,-0.55164164
265316000,4.8858986,6.156806,-9.62569,0.896661,0.0,3.4327984,4.1100893,-0.19452663,0.0,0.0,0.0,0.0,0.0,0.0,0.24931078,0.28001213,-0.5653411
265412000,5.123715,6.4553123,-9.634943,0.8965994,0.0,3.436804,4.102185,-0.20269723,0.0,0.0,0.0,0.0,0.0,0.0,0.24733496,0.2759756,-0.57102257
265508000,5.3623238,6.7545514,-9.643992,0.8965281,0.0,3.4337575,4.0918846,-0.21094452,0.0,0.0,0.0,0.0,0.0,0.0,0.24493948,0.27289852,-0.57160103
265624000,5.651531,7.1171446,-9.654654,0.8964456,0.0,3.4461665,4.0910316,-0.21937492,0.0,0.0,0.0,0.0,0.0,0.0,0.24776292,0.2769255,-0.56821686
265720000,5.890467,7.4168367,-9.663297,0.8963632,0.0,3.4446385,4.0839887,-0.22952534,0.0,0.0,0.0,0.0,0.0,0.0,0.24826223,0.279612,-0.56682205
265820000,6.139778,7.729765,-9.67209,0.89629805,0.0,3.4385858,4.066238,-0.23481053,0.0,0.0,0.0,0.0,0.0,0.0,0.24829799,0.28020754,-0.5604683
265916000,6.379828,8.030867,-9.680403,0.89628404,0.0,3.4365973,4.0630794,-0.24281205,0.0,0.0,0.0,0.0,0.0,0.0,0.24858508,0.28192085,-0.5636004
266032000,6.670101,8.395086,-9.690212,0.8962268,0.0,3.4500828,4.0687127,-0.24927777,0.0,0.0,0.0,0.0,0.0,0.0,0.25157467,0.28239736,-0.5656942
266128000,6.909375,8.695212,-9.698048,0.89618766,0.0,3.4518285,4.070865,-0.25840846,0.0,0.0,0.0,0.0,0.0,0.0,0.25193405,0.2832485,-0.5693965
266228000,7.157755,9.006948,-9.706003,0.89610314,0.0,3.450963,4.055537,-0.26866716,0.0,0.0,0.0,0.0,0.0,0.0,0.2518435,0.2797846,-0.57028353
266323999,7.395646,9.305376,-9.713438,0.89604455,0.0,3.4542224,4.053645,-0.27750638,0.0,0.0,0.0,0.0,0.0,0.0,0.25322425,0.28213772,-0.5688677
266419999,7.633039,9.603259,-9.720692,0.8959546,0.0,3.459954,4.0477552,-0.2867444,0.0,0.0,0.0,0.0,0.0,0.0,0.2562308,0.28222132,-0.56917715
266536000,7.919091,9.962191,-9.729211,0.8958762,0.0,3.4721806,4.0538116,-0.29527554,0.0,0.0,0.0,0.0,0.0,0.0,0.2578691,0.28503478,-0.5663056
266632000,8.155387,10.258654,-9.736086,0.8957882,0.0,3.4763594,4.0474787,-0.30413923,0.0,0.0,0.0,0.0,0.0,0.0,0.25903627,0.28480145,-0.5689067
266732000,8.400921,10.566756,-9.743057,0.89572084,0.0,3.470273,4.031055,-0.3126056,0.0,0.0,0.0,0.0,0.0,0.0,0.2559086,0.28252167,-0.5699284
266828000,8.637884,10.864042,-9.749647,0.89564574,0.0,3.47234,4.022298,-0.32257172,0.0,0.0,0.0,0.0,0.0,0.0,0.25831512,0.28230855,-0.5748193
266924000,8.874698,11.161089,-9.756189,0.89558274,0.0,3.471495,4.013428,-0.33036375,0.0,0.0,0.0,0.0,0.0,0.0,0.2574439,0.28130198,-0.57204056
267044000,9.171284,11.533052,-9.764323,0.8955044,0.0,3.4859486,4.0231037,-0.34118235,0.0,0.0,0.0,0.0,0.0,0.0,0.2596268,0.28473747,-0.57362455
267140000,9.408567,11.831181,-9.770715,0.89546657,0.0,3.4663215,4.0024204,-0.34445584,0.0,0.0,0.0,0.0,0.0,0.0,0.25636497,0.28288037,-0.5690475
267236000,9.646441,12.129765,-9.776579,0.895412,0.0,3.4686787,3.9880457,-0.34951392,0.0,0.0,0.0,0.0,0.0,0.0,0.25801024,0.28248882,-0.57064307
267332000,9.88513,12.428978,-9.78246,0.8953805,0.0,3.4636981,3.9821446,-0.35958344,0.0,0.0,0.0,0.0,0.0,0.0,0.25733995,0.28136095,-0.5747454
267428000,10.124554,12.729512,-9.788228,0.8953324,0.0,3.4608548,3.9738097,-0.36403215,0.0,0.0,0.0,0.0,0.0,0.0,0.25736034,0.2795466,-0.57181025
267544000,10.414936,13.093864,-9.794988,0.8952947,0.0,3.4641416,3.9750853,-0.37161756,0.0,0.0,0.0,0.0,0.0,0.0,0.25829372,0.28225946,-0.5746276
