timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
664692000,47.39775045485248,8.545605642601117,496.40524,7.6376953,-0.0,0.06991851,0.009970148,-0.42044118,0.39100814,1.0899522,1.0285331,0.0,2,0,0,0
664892000,47.3977504403812,8.545605537159929,496.5027,7.715149,-0.0,0.06904772,0.013469818,-0.39307866,0.3908058,1.0900259,1.0283521,0.0,2,0,0,0
665092000,47.39775044566271,8.545605461881816,496.59503,7.787506,-0.0,0.06817851,0.016870216,-0.3633733,0.39084622,1.0900788,1.0285823,0.0,2,0,0,0
665292000,47.39775046635942,8.545605405043961,496.6793,7.851776,-0.0,0.06522196,0.020087602,-0.33952206,0.39094454,1.0901105,1.0284047,0.0,2,0,0,0
665492000,47.39775050511807,8.54560537138071,496.76016,7.9126587,-0.0,0.065788314,0.022440504,-0.31641248,0.390988,1.0901215,1.0282267,0.0,2,0,0,0
665692000,47.39775053176501,8.545605335424725,496.83606,7.968567,-0.0,0.063666634,0.024327854,-0.29261357,0.39090702,1.0901128,1.0284542,0.0,2,0,0,0
665892000,47.397750582321635,8.545605307534782,496.90884,8.021362,-0.0,0.060591724,0.01895473,-0.26839727,0.3911544,1.0900849,1.0282793,0.0,2,0,0,0
666092000,47.397750626534076,8.545605283417228,496.97513,8.067657,-0.0,0.058469366,0.021710474,-0.25213832,0.39109412,1.0900397,1.028507,0.0,2,0,0,0
666292000,47.397750679320374,8.545605268806172,497.0378,8.110352,-0.0,0.055490233,0.021312546,-0.23736835,0.39111498,1.089979,1.0283288,0.0,2,0,0,0
666492000,47.39775072603752,8.545605277040293,497.09747,8.150024,-0.0,0.05137792,0.023338467,-0.21855779,0.3911846,1.0899044,1.0285609,0.0,2,0,0,0
666692000,47.39775076399822,8.545605277038904,497.15225,8.184814,-0.0,0.04725511,0.019356236,-0.20499873,0.39114743,1.0898176,1.0283855,0.0,2,0,0,0
666892000,47.397750799930705,8.545605276463395,497.20444,8.2369995,-0.0,0.04676446,0.021703742,-0.1922791,0.39111546,1.0897206,1.0282098,0.0,2,0,0,0
667092000,47.39775084914785,8.545605290102989,497.25418,8.256744,-0.0,0.041186754,0.017875612,-0.18411008,0.39044318,1.0890415,1.0284288,0.0,2,0,0,0
667292000,47.39775087950336,8.545605299266795,497.3071,8.289673,-0.0,0.022606982,-0.0044686818,-0.21004276,0.36845937,1.088418,1.0282459,0.0,2,0,0,0
667492000,47.39775078810933,8.545605101008409,497.36194,8.324524,-0.0,-0.12918666,-0.18813892,-0.22496861,0.28735474,1.087808,1.0284646,0.0,2,0,0,0
667692000,47.397750286550554,8.545604130439793,497.41443,8.357025,-0.0,-0.46294966,-0.599822,-0.18774435,0.15235347,1.0872085,1.0282776,0.0,2,0,0,0
667892000,47.39774919693888,8.545602053676387,497.45737,8.379974,-0.0,-0.83122337,-1.0752648,-0.15461244,0.0056410846,1.0866688,1.0284969,0.0,2,0,0,0
668092000,47.39774755328974,8.545598884065118,497.4944,8.397003,-0.0,-1.1499788,-1.5040338,-0.14057909,-0.14898345,1.0861648,1.0283045,0.0,2,0,0,0
668292000,47.3977454166422,8.545594695944894,497.52423,8.40686,-0.0,-1.4300071,-1.8988936,-0.1299173,-0.31087738,1.0857006,1.0281062,0.0,2,0,0,0
668492000,47.39774277643999,8.545589492275667,497.5534,8.416046,-0.0,-1.6999676,-2.2553496,-0.11363492,-0.4714022,1.0852795,1.028304,0.0,2,0,0,0
668692000,47.39773966134728,8.545583362986864,497.58032,8.422974,-0.0,-1.944641,-2.586529,-0.10572773,-0.6285114,1.0848876,1.0280986,0.0,2,0,0,0
668892000,47.39773609632886,8.545576391682282,497.6073,8.429962,-0.0,-2.175808,-2.8929763,-0.08808243,-0.7878306,1.0845335,1.0282861,0.0,2,0,0,0
669092000,47.397732103789885,8.545568692727656,497.63132,8.4339905,-0.0,-2.3946738,-3.13349,-0.06300461,-0.9502738,1.0842044,1.02807,0.0,2,0,0,0
669300000,47.39772756631975,8.545560154784672,497.64926,8.431946,-0.0,-2.5515077,-3.2845798,-0.0317272,-1.1187756,1.0842763,1.0280038,0.0,2,0,0,0
669492000,47.39772319059526,8.545552017326155,497.65952,8.422211,-0.0,-2.5808609,-3.3225574,-0.0205348,-1.2808895,1.083632,1.0280384,0.0,2,0,0,0
669692000,47.39771863462636,8.54554358491708,497.67163,8.414337,-0.0,-2.5384521,-3.254373,-0.059251335,-1.4447519,1.0833799,1.027825,0.0,2,0,0,0
669892000,47.39771411986966,8.545535343064506,497.6925,8.415222,-0.0,-2.5271225,-3.20548,-0.06473816,-1.5922362,1.0831573,1.0280087,0.0,2,0,0,0
670092000,47.397709588628175,8.545527123684158,497.71237,8.4151,-0.0,-2.5484192,-3.23917,-0.042741716,-1.7479224,1.0829558,1.0278066,0.0,2,0,0,0
670292000,47.397705033577424,8.54551886389332,497.72815,8.410889,-0.0,-2.565492,-3.2661972,-0.044096027,-1.9094292,1.0827857,1.0279976,0.0,2,0,0,0
670492000,47.39770048184526,8.545510661120282,497.74515,8.407898,-0.0,-2.5729492,-3.2654588,-0.051817555,-2.0651007,1.0826408,1.0277997,0.0,2,0,0,0
670692000,47.397695954440096,8.545502498557818,497.76337,8.406128,-0.0,-2.584913,-3.2867637,-0.044712856,-2.184843,1.0825336,1.0280004,0.0,2,0,0,0
670892000,47.397691443917346,8.545494313874372,497.78134,8.404114,-0.0,-2.6020346,-3.3213882,-0.035171725,-2.2489069,1.0824555,1.0278118,0.0,2,0,0,0
671092000,47.397686940555474,8.545486129109953,497.79892,8.401703,-0.0,-2.6169822,-3.3341842,-0.034345824,-2.2736125,1.0824128,1.0276257,0.0,2,0,0,0
671292000,47.39768245567563,8.54547796339035,497.81668,8.399475,-0.0,-2.6357484,-3.344142,-0.027082294,-2.2788706,1.0824099,1.0278301,0.0,2,0,0,0
671492000,47.397677990868715,8.545469790424674,497.8373,8.400116,-0.0,-2.6541545,-3.3643634,-0.021130905,-2.2760825,1.082437,1.0276529,0.0,2,0,0,0
671692000,47.397673545512916,8.545461592233766,497.85727,8.400085,-0.0,-2.666365,-3.3797362,-0.00783426,-2.2712216,1.0824996,1.0278643,0.0,2,0,0,0
671892000,47.3976690359261,8.545453179853054,497.87714,8.389954,-0.0,-2.681795,-3.4049754,0.0028273547,-2.2662768,1.0928303,1.0279937,0.0,2,0,0,0
672092000,47.39766468320503,8.54544503627363,497.89774,8.390564,-0.0,-2.6894345,-3.4107473,0.0088480655,-2.2620332,1.0924397,1.0282146,0.0,2,0,0,0
672292000,47.39766045835215,8.54543705159331,497.91855,8.391388,-0.0,-2.692899,-3.4197757,0.017662968,-2.259236,1.092108,1.0280423,0.0,2,0,0,0
672492000,47.39765627983811,8.545429085716833,497.9397,8.392548,-0.0,-2.7065585,-3.4392738,0.035007637,-2.2570367,1.091831,1.0278744,0.0,2,0,0,0
672692000,47.39765208038796,8.54542107702877,497.95914,8.391998,-0.0,-2.7268174,-3.453386,0.044172145,-2.2559114,1.0916021,1.028106,0.0,2,0,0,0
672892000,47.397647851476584,8.545413031991025,497.98114,8.394012,-0.0,-2.739465,-3.4594867,0.05826867,-2.2544093,1.0914078,1.0279492,0.0,2,0,0,0
673092000,47.39764358582234,8.545404898807497,498.00113,8.394012,-0.0,-2.7493064,-3.4700253,0.07208983,-2.2531571,1.0912464,1.0281892,0.0,2,0,0,0
673292000,47.39763930080141,8.545396687867793,498.01822,8.391113,-0.0,-2.7592847,-3.4777627,0.08509199,-2.2522779,1.091106,1.0280352,0.0,2,0,0,0
673492000,47.39763498342027,8.545388416859717,498.03098,8.383881,-0.0,-2.767826,-3.4799075,0.0921064,-2.2515895,1.0909867,1.0282855,0.0,2,0,0,0
673692000,47.39763060637958,8.545380070807141,498.04187,8.374786,-0.0,-2.776651,-3.4795918,0.09641106,-2.2509017,1.0908794,1.0281379,0.0,2,0,0,0
673892000,47.39762618154928,8.545371643007472,498.0542,8.367126,-0.0,-2.7833223,-3.4804275,0.103110164,-2.250682,1.0907825,1.0279902,0.0,2,0,0,0
674092000,47.39762174291856,8.54536318193711,498.06323,8.356171,-0.0,-2.7735372,-3.459824,0.13480926,-2.2503605,1.0906943,1.0282415,0.0,2,0,0,0
674292000,47.3976173336966,8.545354830263273,498.07135,8.344299,-0.0,-2.71178,-3.3586304,0.13212556,-2.2504478,1.0906074,1.0280962,0.0,2,0,0,0
674492000,47.397613049924594,8.545346754422292,498.0821,8.3350525,-0.0,-2.5966637,-3.2010407,0.12432661,-2.2510219,1.0905274,1.0283471,0.0,2,0,0,0
674692000,47.39760893666417,8.54533901079657,498.09064,8.323608,-0.0,-2.4805553,-3.0680554,0.13462742,-2.250769,1.0904515,1.0281943,0.0,2,0,0,0
674892000,47.39760499276607,8.54533158055792,498.09525,8.308228,-0.0,-2.370376,-2.9396684,0.12642524,-2.250212,1.09038,1.0284456,0.0,2,0,0,0
675092000,47.39760123237321,8.545324478986485,498.10074,8.293732,-0.0,-2.2798266,-2.811469,0.12513123,-2.2494404,1.0903095,1.0282902,0.0,2,0,0,0
675292000,47.39759758107507,8.545317699443302,498.1064,8.279419,-0.0,-2.20795,-2.6919875,0.12725002,-2.250464,1.0902399,1.0281312,0.0,2,0,0,0
675492000,47.39759405245696,8.545311217601249,498.11185,8.264862,-0.0,-2.1157894,-2.574703,0.12662898,-2.2514553,1.0901709,1.0283724,0.0,2,0,0,0
675692000,47.39759070314172,8.545305050083302,498.11572,8.248749,-0.0,-2.0113595,-2.461725,0.11722426,-2.2500448,1.0901003,1.0282111,0.0,2,0,0,0
675892000,47.39758749208158,8.54529913224582,498.11795,8.230988,-0.0,-1.9409119,-2.358628,0.12042017,-2.2497094,1.0900315,1.0284476,0.0,2,0,0,0
676092000,47.39758440805839,8.545293460237014,498.122,8.215057,-0.0,-1.8567204,-2.2556956,0.11237775,-2.25011,1.0899597,1.0282772,0.0,2,0,0,0
676300000,47.39758136842752,8.545287829483025,498.12634,8.199402,-0.0,-1.7648791,-2.149189,0.10757305,-2.2492642,1.0903189,1.0282605,0.0,2,0,0,0
676500000,47.39757859175625,8.545282676802897,498.13025,8.183319,-0.0,-1.6906397,-2.0597644,0.11281388,-2.2491634,1.0902466,1.0284919,0.0,2,0,0,0
676692000,47.39757603437249,8.545277957926812,498.13153,8.164612,-0.0,-1.6208372,-1.96953,0.104469925,-2.2492247,1.0897428,1.028165,0.0,2,0,0,0
676892000,47.39757348632,8.545273279443958,498.13577,8.148865,-0.0,-1.5495405,-1.880322,0.10127135,-2.2488155,1.0896721,1.0283908,0.0,2,0,0,0
677100000,47.39757095348228,8.545268635323243,498.1413,8.154388,-0.0,-1.4830716,-1.7965211,0.10656943,-2.24901,1.0900283,1.0283643,0.0,2,0,0,0
677292000,47.397568676777446,8.54526449056211,498.14288,8.125977,-0.0,-1.4172577,-1.7179801,0.10023206,-2.2486913,1.0889531,1.028426,0.0,2,0,0,0
677492000,47.39756650884139,8.54526051644385,498.14612,8.109222,-0.0,-1.3485079,-1.6372417,0.09583209,-2.2477279,1.088364,1.0282326,0.0,2,0,0,0
677692000,47.3975644745465,8.54525677847356,498.14816,8.091278,-0.0,-1.288096,-1.5622524,0.09573369,-2.2471972,1.0878308,1.0284452,0.0,2,0,0,0
677892000,47.3975625470821,8.545253203037085,498.1484,8.071533,-0.0,-1.2276595,-1.4932649,0.09113373,-2.2469528,1.0873464,1.0282525,0.0,2,0,0,0
678100000,47.39756065064782,8.545249654385612,498.1496,8.052734,-0.0,-1.1715696,-1.426139,0.088851176,-2.2467263,1.0873129,1.0282074,0.0,2,0,0,0
678292000,47.39755897832136,8.545246554285788,498.15097,8.034119,-0.0,-1.1204766,-1.3586587,0.088547654,-2.2467544,1.0865119,1.028265,0.0,2,0,0,0
678492000,47.39755731249598,8.545243482060709,498.1483,8.011444,-0.0,-1.0671216,-1.2956002,0.08256485,-2.2467089,1.0861536,1.0280737,0.0,2,0,0,0
678692000,47.397555715095095,8.545240560712923,498.14438,7.987549,-0.0,-1.0164273,-1.2307204,0.07416232,-2.247013,1.0858316,1.0282791,0.0,2,0,0,0
678892000,47.397554196016095,8.54523778104372,498.13977,7.9629517,-0.0,-0.96616507,-1.1689305,0.068240665,-2.2469702,1.0855422,1.0280848,0.0,2,0,0,0
679092000,47.39755274613344,8.545235120854828,498.1346,7.937805,-0.0,-0.92100984,-1.1128672,0.05933609,-2.2466578,1.0852842,1.0282942,0.0,2,0,0,0
679292000,47.397551366682166,8.545232593627384,498.13,7.913208,-0.0,-0.87033415,-1.058139,0.05286931,-2.2460434,1.085054,1.0281043,0.0,2,0,0,0
679500000,47.39755000277179,8.545230114040171,498.12823,7.891449,-0.0,-0.823514,-1.000761,0.049025845,-2.2457628,1.0852426,1.0280622,0.0,2,0,0,0
679692000,47.3975487965518,8.545227963372117,498.1265,7.8697205,-0.0,-0.7848494,-0.9459034,0.046572126,-2.2452223,1.0846709,1.0281233,0.0,2,0,0,0
679892000,47.39754760499786,8.545225837892547,498.12476,7.847992,-0.0,-0.7419998,-0.89677256,0.04011167,-2.2443678,1.0845132,1.0279393,0.0,2,0,0,0
680092000,47.397546489724476,8.545223817474378,498.12198,7.825226,-0.0,-0.69436294,-0.8504442,0.03447253,-2.2431314,1.084376,1.0281494,0.0,2,0,0,0
680292000,47.39754544539709,8.545221912862022,498.11774,7.800995,-0.0,-0.6545384,-0.80166817,0.028914949,-2.2417917,1.0842565,1.0279648,0.0,2,0,0,0
680500000,47.39754443432988,8.545220058043647,498.1126,7.775879,-0.0,-0.61054105,-0.75594056,0.022585668,-2.2405422,1.0845443,1.0279341,0.0,2,0,0,0
680692000,47.39754355822483,8.545218445834621,498.10907,7.75235,-0.0,-0.5753028,-0.7131744,0.014752138,-2.2386057,1.0840669,1.0280029,0.0,2,0,0,0
680892000,47.39754270227481,8.545216844420567,498.10663,7.7299194,-0.0,-0.50572205,-0.70314306,0.0030130146,-2.2085466,1.083993,1.0278255,0.0,2,0,0,0
681092000,47.397542087687206,8.545215183581217,498.1069,7.710205,-0.0,-0.25850618,-0.75287455,-0.018958857,-2.1215954,1.0838821,1.028043,0.0,2,0,0,0
681292000,47.39754207862416,8.545213383491149,498.10532,7.688629,-0.0,0.1740403,-0.7972955,-0.011947371,-1.9901408,1.0837705,1.0278704,0.0,2,0,0,0
681492000,47.397542832826666,8.545211495463692,498.10138,7.6647034,-0.0,0.594483,-0.81458706,-0.009701832,-1.843141,1.08368,1.0280876,0.0,2,0,0,0
681692000,47.39754424765012,8.545209564250925,498.09692,7.640259,-0.0,0.9445075,-0.82632184,-0.0102926325,-1.6833819,1.0835962,1.0279082,0.0,2,0,0,0
681892000,47.39754623959296,8.545207656600374,498.093,7.616333,-0.0,1.2649621,-0.79851866,-0.01193909,-1.5182478,1.08353,1.0281258,0.0,2,0,0,0
682092000,47.39754877440059,8.54520586318068,498.08966,7.5930176,-0.0,1.5534989,-0.74517065,-0.0026124571,-1.3548722,1.0834675,1.0279471,0.0,2,0,0,0
682292000,47.39755175426544,8.545204168585505,498.08405,7.5574036,-0.0,1.7682815,-0.6733628,0.0024394859,-1.1896206,1.0937914,1.0280704,0.0,2,0,0,0
682492000,47.3975548872063,8.545202731448846,498.07733,7.5307007,-0.0,1.8724828,-0.57017845,-0.00041306115,-1.0252962,1.0931679,1.0282782,0.0,2,0,0,0
682692000,47.397558089001194,8.545201610155988,498.0668,7.500183,-0.0,1.8782616,-0.45726603,-0.0033195976,-0.86536974,1.0925987,1.0280894,0.0,2,0,0,0
682892000,47.397561244466154,8.545200730054638,498.05634,7.4697266,-0.0,1.786519,-0.39250416,-0.014498903,-0.7077865,1.0920888,1.0282989,0.0,2,0,0,0
683092000,47.39756421766162,8.545199963201485,498.0518,7.4451904,-0.0,1.6414877,-0.35937035,-0.029003974,-0.55231607,1.0916204,1.0281103,0.0,2,0,0,0
683292000,47.39756697042168,8.545199296394427,498.0482,7.4216003,-0.0,1.5077863,-0.32227635,-0.037477262,-0.39673483,1.0912018,1.0283281,0.0,2,0,0,0
683492000,47.397569545389246,8.545198745394977,498.04572,7.3991394,-0.0,1.417363,-0.27569476,-0.04292994,-0.23941657,1.0908201,1.0281469,0.0,2,0,0,0
683692000,47.39757198728259,8.545198274320592,498.04227,7.375702,-0.0,1.3461,-0.24400184,-0.047696594,-0.09813478,1.0904816,1.0279666,0.0,2,0,0,0
683892000,47.39757431375205,8.54519780590782,498.04132,7.354767,-0.0,1.2797112,-0.22925085,-0.049371075,-0.0059285825,1.0901916,1.0281849,0.0,2,0,0,0
684092000,47.39757650069759,8.545197386910166,498.04333,7.336792,-0.0,1.2169427,-0.20256886,-0.050073724,0.041102882,1.089939,1.0280087,0.0,2,0,0,0
684292000,47.39757857700522,8.54519703334264,498.04352,7.316986,-0.0,1.1651956,-0.17300215,-0.050945632,0.061161466,1.0897343,1.0282276,0.0,2,0,0,0
684492000,47.39758054300081,8.545196727036078,498.04147,7.2949524,-0.0,1.1181543,-0.15156846,-0.052645054,0.06753135,1.0895675,1.0280483,0.0,2,0,0,0
684692000,47.397582383915335,8.545196441864487,498.03854,7.2720337,-0.0,1.0687301,-0.13276416,-0.055839177,0.06888533,1.0894468,1.0282717,0.0,2,0,0,0
684892000,47.397584132459954,8.545196172455423,498.0353,7.24881,-0.0,1.0264821,-0.115915895,-0.061996963,0.069721036,1.0893601,1.0280962,0.0,2,0,0,0
685092000,47.3975858187557,8.545195927956593,498.03482,7.2283325,-0.0,0.9913018,-0.09666196,-0.06566837,0.071765244,1.0893092,1.027921,0.0,2,0,0,0
685300000,47.39758750357629,8.545195686194539,498.03906,7.2125854,-0.0,0.9571716,-0.07991187,-0.06071421,0.07472104,1.0897233,1.0282915,0.0,2,0,0,0
685492000,47.39758898990017,8.545195476160396,498.0429,7.1964417,-0.0,0.92493623,-0.07092155,-0.058803223,0.0786919,1.0892973,1.027972,0.0,2,0,0,0
685692000,47.397590470940834,8.545195255280523,498.04584,7.1793823,-0.0,0.88981605,-0.05933466,-0.0565422,0.08375008,1.0893255,1.0281959,0.0,2,0,0,0
685892000,47.39759189359206,8.545195047476826,498.05087,7.1644287,-0.0,0.8588977,-0.049742755,-0.053024698,0.08938165,1.0893648,1.0280238,0.0,2,0,0,0
686092000,47.3975932570991,8.545194854193719,498.0548,7.1483765,-0.0,0.8301915,-0.036792703,-0.047304586,0.095775194,1.0894171,1.0282544,0.0,2,0,0,0
686292000,47.39759457129071,8.545194664407985,498.05637,7.129944,-0.0,0.8039967,-0.027344843,-0.04788906,0.10176636,1.0894711,1.0280874,0.0,2,0,0,0
686492000,47.39759582265019,8.545194483213184,498.0568,7.110382,-0.0,0.7737736,-0.015777608,-0.047679164,0.10852063,1.0895271,1.027921,0.0,2,0,0,0
686692000,47.397597012447,8.545194346466198,498.05862,7.092224,-0.0,0.7450303,-0.0015936282,-0.045798235,0.1157445,1.0895842,1.0281521,0.0,2,0,0,0
686892000,47.39759816994439,8.545194225861396,498.06168,7.075287,-0.0,0.7192861,0.0037453668,-0.044099346,0.12293439,1.0896337,1.0279905,0.0,2,0,0,0
687092000,47.39759928913872,8.54519411425279,498.06644,7.0800476,-0.0,0.6903622,0.016238997,-0.038701497,0.1302523,1.0896786,1.028224,0.0,2,0,0,0
687300000,47.397600426052506,8.5451940603445,498.06857,7.052185,-0.0,0.6679651,0.02670743,-0.03259761,0.13844429,1.0895442,1.0281996,0.0,2,0,0,0
687492000,47.39760140136603,8.54519400813529,498.06635,7.0299683,-0.0,0.64292914,0.033788886,-0.03741462,0.14545184,1.088595,1.0282803,0.0,2,0,0,0
687692000,47.397602366198846,8.545193931193772,498.0658,7.00943,-0.0,0.6174262,0.03801129,-0.03613041,0.15255839,1.0881221,1.0281107,0.0,2,0,0,0
687892000,47.397603300018666,8.545193846523624,498.06693,6.99057,-0.0,0.59719706,0.043516405,-0.03715532,0.16040291,1.0876893,1.0279411,0.0,2,0,0,0
688092000,47.39760420411197,8.545193757672513,498.06662,6.970276,-0.0,0.5765927,0.048617367,-0.036179725,0.16841073,1.0872935,1.0281687,0.0,2,0,0,0
688292000,47.397605086317775,8.545193661903596,498.06516,6.948822,-0.0,0.55684155,0.056043535,-0.040226106,0.17677605,1.0869273,1.0280021,0.0,2,0,0,0
688492000,47.39760595559013,8.545193584760094,498.06555,6.9292297,-0.0,0.53809166,0.06152442,-0.038547643,0.18630187,1.0865909,1.0282304,0.0,2,0,0,0
688692000,47.39760679134527,8.545193547350856,498.06348,6.9071655,-0.0,0.5170657,0.071510024,-0.039073493,0.19656736,1.0862782,1.0280603,0.0,2,0,0,0
688892000,47.39760759241681,8.545193552361996,498.06314,6.886841,-0.0,0.49621892,0.079916045,-0.043090403,0.2072866,1.08599,1.028293,0.0,2,0,0,0
689092000,47.397608366935266,8.54519357650547,498.0612,6.8648987,-0.0,0.47320867,0.08492285,-0.042171553,0.21355239,1.0857211,1.0281258,0.0,2,0,0,0
689292000,47.39760911165861,8.545193599204769,498.0604,6.844116,-0.0,0.46082845,0.083385155,-0.05012562,0.19460271,1.0854714,1.0279578,0.0,2,0,0,0
