timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
669092000,-2.5447276,-3.3845007,-9.461183,-1.252226,nan,-3.2266386,-4.0642185,-0.16762723,-0.41178176,-0.6681331,0.053913005,10.0,10.0,-3.1168852,nan,nan,nan
669304000,-3.028127,-3.9961898,-9.485736,-1.4187309,nan,-3.1898363,-4.0519047,-0.16006468,0.5737039,0.83227515,0.046485215,0.0,10.0,0.0,nan,nan,nan
669500000,-3.483289,-4.571782,-9.508385,-1.5726694,nan,-3.1050892,-3.9209325,-0.15301172,0.42236513,0.52588,0.03955225,0.0,-10.0,0.0,nan,nan,nan
669692000,-3.9395814,-5.1484575,-9.53046,-1.7234663,nan,-3.1071312,-3.9234197,-0.14704795,-0.03503877,-0.11170617,0.032766063,10.0,0.0,-1.9306186,nan,nan,nan
669904000,-4.454343,-5.7989063,-9.5542145,-1.8899711,nan,-3.102392,-3.9213104,-0.13939455,0.052872572,-0.061716013,0.09561336,2.0000002,0.0,2.0000002,nan,nan,nan
670100000,-4.933705,-6.404895,-9.575257,-2.0439095,nan,-3.1026626,-3.9207015,-0.13273719,0.03811953,0.0043934844,0.06890638,-2.2535558,0.0,0.0,nan,nan,nan
670292000,-5.406644,-7.0026855,-9.595074,-2.1947064,nan,-3.1023183,-3.9204185,-0.12712803,0.007370446,0.0024124756,0.058458373,-0.43617758,0.0,0.0,nan,nan,nan
670504000,-5.9310284,-7.6655374,-9.616036,-2.2411764,nan,-3.1033134,-3.9206533,-0.12119082,0.011139721,-0.004115384,0.038870037,2.0000002,0.0,2.0000002,nan,nan,nan
670700000,-6.415292,-8.277616,-9.634468,-2.2407408,nan,-3.103227,-3.9205074,-0.11514146,0.014273964,-0.008009732,0.02068121,0.0,0.0,0.0,nan,nan,nan
670892000,-6.8893356,-8.876788,-9.651678,-2.2403836,nan,-3.1030443,-3.9205832,-0.10954604,0.021895066,-0.006430609,0.03530205,0.0,0.0,0.0,nan,nan,nan
671104000,-7.412634,-9.538141,-9.669789,-2.2399936,nan,-3.10248,-3.9212813,-0.104499094,0.024020746,-0.031501044,0.020234179,0.0,0.0,-2.0000002,nan,nan,nan
671300000,-7.8952894,-10.14808,-9.685688,-2.239628,nan,-3.103045,-3.9213216,-0.099634945,-0.004763872,0.0009304788,0.03503632,0.0,0.0,0.0,nan,nan,nan
671492000,-8.367484,-10.744803,-9.700535,-2.2393324,nan,-3.1020832,-3.920882,-0.095481664,0.03443743,0.0069782287,0.03259124,0.0,-0.4125494,-1.926778,nan,nan,nan
671704000,-8.888421,-11.403095,-9.716151,-2.2391117,nan,-3.1024368,-3.9219203,-0.09052816,0.011405423,0.010685034,0.012747612,0.0,2.0000002,-2.0000002,nan,nan,nan
671900000,-9.370655,-12.012491,-9.72991,-2.2390695,nan,-3.1014862,-3.9211946,-0.08632376,0.01456207,-0.0013658814,0.007768318,0.0,0.0,0.0,nan,nan,nan
672092000,-9.843437,-12.609978,-9.742797,-2.2390647,nan,-3.1027603,-3.9210098,-0.08247244,-0.029887054,-0.0001648888,0.027557679,1.767022,0.0,0.0,nan,nan,nan
672304000,-10.359444,-13.261937,-9.756196,-2.239234,nan,-3.1037073,-3.9202106,-0.07799378,0.0064787585,-0.004274862,0.03144842,2.0000002,-2.0000002,-2.0000002,nan,nan,nan
672500000,-10.82996,-13.856418,-9.767851,-2.2395544,nan,-3.1033595,-3.9199545,-0.07382755,0.0149825085,-0.008405967,0.021688648,0.0,0.0,0.0,nan,nan,nan
672692000,-11.288043,-14.435174,-9.77866,-2.2398872,nan,-3.1029222,-3.9205413,-0.07049615,-0.012301501,-0.032072928,0.018621754,0.72359127,1.886574,0.0,nan,nan,nan
672904000,-11.793237,-15.073494,-9.790031,-2.2402277,nan,-3.103151,-3.9206595,-0.0675239,-0.04602173,-0.0093090385,-0.014484283,-2.0000002,0.0,-2.0000002,nan,nan,nan
673100000,-12.260716,-15.66409,-9.800135,-2.2406325,nan,-3.1037788,-3.9208074,-0.06554276,0.018811021,0.0203957,-0.027609464,0.0,0.0,0.0,nan,nan,nan
673292000,-12.720972,-16.245543,-9.809628,-2.2411554,nan,-3.1033814,-3.9202187,-0.06292799,0.01724411,0.018011458,0.017304702,-1.015823,0.0,-1.0193924,nan,nan,nan
673504000,-13.232419,-16.891682,-9.81968,-2.2417562,nan,-3.1026778,-3.920139,-0.059485108,-0.010948585,-0.012937188,0.0017601629,-2.0000002,0.0,-0.40906304,nan,nan,nan
673700000,-13.708127,-17.492687,-9.828581,-2.2422936,nan,-3.1031687,-3.9201143,-0.0569444,-0.038832735,-0.015534454,-0.0005491283,2.2936032,0.9175216,0.0,nan,nan,nan
673892000,-14.177462,-18.08531,-9.836991,-2.242848,nan,-3.0747323,-3.8772821,-0.05444809,0.62594676,0.9036671,0.003992443,0.0,0.0,-0.23617847,nan,nan,nan
674104000,-14.687323,-18.727158,-9.845972,-2.243519,nan,-2.9261158,-3.6807127,-0.051737107,0.9775733,1.2255393,0.0041258913,0.0,0.0,0.0,nan,nan,nan
674300000,-15.144459,-19.302874,-9.8540535,-2.244061,nan,-2.7691844,-3.4948277,-0.049277313,0.9775733,1.1022102,0.003726062,0.0,-10.0,-0.22244333,nan,nan,nan
674492000,-15.578291,-19.852396,-9.86179,-2.2445164,nan,-2.611547,-3.3225234,-0.046635583,0.9775733,1.0077015,0.005641654,0.0,-10.0,0.0,nan,nan,nan
674704000,-16.037642,-20.440216,-9.8700695,-2.2449913,nan,-2.4419036,-3.1372738,-0.0441277,0.66829914,1.0109755,0.004567826,-10.0,0.0,-1.7682323,nan,nan,nan
674900000,-16.449352,-20.964155,-9.8774605,-2.2455049,nan,-2.369959,-2.9857755,-0.042150825,0.46127886,0.8754528,0.0032196527,10.0,0.0,-0.19463031,nan,nan,nan
675092000,-16.841728,-21.457449,-9.884407,-2.2461014,nan,-2.245932,-2.826738,-0.04006161,0.81563705,0.9152906,0.0035314835,0.0,-10.0,-0.21393318,nan,nan,nan
675304000,-17.252966,-21.977665,-9.891741,-2.2462797,nan,-2.0912597,-2.6624913,-0.037232712,0.81563705,0.84960973,-0.03984364,0.0,2.0000002,-2.0000002,nan,nan,nan
675500000,-17.613935,-22.438787,-9.898315,-2.246169,nan,-1.9922093,-2.529355,-0.036147993,0.23710176,0.70651996,0.01679429,0.0,-10.0,-1.0241181,nan,nan,nan
675692000,-17.958736,-22.872402,-9.904412,-2.246138,nan,-1.9071798,-2.3888345,-0.033500154,0.6779289,0.7816857,-0.016573511,0.0,-10.0,1.0125887,nan,nan,nan
675904000,-18.319582,-23.327303,-9.910873,-2.2461016,nan,-1.7681525,-2.2455127,-0.031678487,0.6789479,0.7113499,-0.064916834,0.0,2.0000002,-2.0000002,nan,nan,nan
676100000,-18.63506,-23.729273,-9.916652,-2.2460215,nan,-1.6815038,-2.131731,-0.030109722,0.26895213,0.60076535,0.0021408796,0.0,-10.0,0.0,nan,nan,nan
676292000,-18.934658,-24.106174,-9.92203,-2.2461638,nan,-1.5974325,-2.0123875,-0.02802693,0.6100347,0.60326904,0.07082884,0.0,-10.0,0.0,nan,nan,nan
676504000,-19.246134,-24.501314,-9.927766,-2.246347,nan,-1.4806328,-1.8845222,-0.026483178,0.30354354,0.6441829,0.10306761,-10.0,0.0,2.0000002,nan,nan,nan
676700000,-19.521624,-24.848904,-9.932689,-2.2463646,nan,-1.4217188,-1.7867932,-0.024869211,0.45986265,0.53080136,0.016214546,0.0,-10.0,0.0,nan,nan,nan
676892000,-19.779335,-25.173271,-9.937311,-2.2462492,nan,-1.3357617,-1.6836524,-0.025769908,0.45986265,0.53398573,-0.022388846,0.0,-10.0,0.0,nan,nan,nan
677104000,-20.04733,-25.512009,-9.942197,-2.2460642,nan,-1.2454274,-1.5814241,-0.022443011,0.34257007,0.41771936,0.0004709419,0.0,2.0000002,-1.5506158,nan,nan,nan
677300000,-20.285025,-25.812843,-9.946501,-2.2456424,nan,-1.1860409,-1.4954244,-0.020480808,0.30333802,0.46173248,0.07247904,0.0,0.0,0.0,nan,nan,nan
677492000,-20.50633,-26.090284,-9.950533,-2.2454267,nan,-1.1144398,-1.3967717,-0.020798113,0.263338,0.4217325,0.06558659,0.0,-10.0,-4.099162,nan,nan,nan
677704000,-20.735151,-26.378004,-9.954616,-2.2452617,nan,-1.0429316,-1.3188039,-0.017529601,0.34333798,0.3817325,0.03646927,0.0,2.0000002,-2.0000002,nan,nan,nan
677900000,-20.933037,-26.629295,-9.958287,-2.245411,nan,-0.9787567,-1.240864,-0.01667344,0.223338,0.50173247,0.06814034,-10.0,0.0,0.0,nan,nan,nan
678092000,-21.116423,-26.859877,-9.961661,-2.2458181,nan,-0.9275558,-1.1679713,-0.017716525,0.303338,0.3017325,0.062809825,0.0,-10.0,-3.925614,nan,nan,nan
678304000,-21.306387,-27.100126,-9.96506,-2.2459815,nan,-0.86788815,-1.0951233,-0.014817846,0.223338,0.4217325,0.01939829,0.0,2.0000002,-2.0000002,nan,nan,nan
678500000,-21.471792,-27.307974,-9.968096,-2.2459602,nan,-0.8182739,-1.0285434,-0.016269973,0.263338,0.3017325,-0.049985085,0.0,-10.0,0.0,nan,nan,nan
678692000,-21.624157,-27.499786,-9.971055,-2.2456553,nan,-0.7706729,-0.9697305,-0.015316446,0.223338,0.26173252,0.036809567,0.0,-10.0,0.0,nan,nan,nan
678904000,-21.782518,-27.69905,-9.973969,-2.2453403,nan,-0.72332513,-0.91000295,-0.0119568985,0.223338,0.3017325,0.00915812,0.0,2.0000002,-2.0000002,nan,nan,nan
679100000,-21.920052,-27.872202,-9.976447,-2.2450814,nan,-0.68155074,-0.8571832,-0.009932115,0.18333799,0.26173252,0.004261188,0.0,-10.0,0.0,nan,nan,nan
679292000,-22.047287,-28.032263,-9.978636,-2.244761,nan,-0.6419497,-0.81037074,-0.011862393,0.223338,0.22173251,-0.060591053,0.0,-10.0,0.0,nan,nan,nan
679504000,-22.179695,-28.198658,-9.9810915,-2.2440774,nan,-0.605553,-0.7548927,-0.012660289,0.2746704,0.28138602,0.014021732,2.0000002,0.0,2.0000002,nan,nan,nan
679700000,-22.294926,-28.34314,-9.983071,-2.2425847,nan,-0.57066894,-0.7205202,-0.010980942,0.20373634,0.17710881,0.01857391,0.0,-10.0,0.0,nan,nan,nan
679892000,-22.400892,-28.477154,-9.984976,-2.2410302,nan,-0.5359513,-0.67299527,-0.009677616,0.16373633,0.2171088,-0.029768128,0.0,-10.0,1.860508,nan,nan,nan
680104000,-22.511114,-28.615686,-9.98705,-2.2398384,nan,-0.50651544,-0.63630587,-0.008906462,0.160953,0.1626797,0.08363873,2.0000002,2.0000002,2.0000002,nan,nan,nan
680300000,-22.607244,-28.736954,-9.988632,-2.2388213,nan,-0.47393358,-0.6000926,-0.0074965917,0.1687624,0.17014377,0.018910982,0.0,-10.0,0.0,nan,nan,nan
680492000,-22.695505,-28.848297,-9.990148,-2.240658,nan,-0.44577116,-0.55934495,-0.0076299696,0.2087624,0.13014375,-0.044077575,0.0,-10.0,2.7548487,nan,nan,nan
680704000,-22.783318,-28.968178,-9.991817,-2.1275604,nan,-0.32495353,-0.5969546,-0.009843,1.5287623,-0.38985625,-0.041009653,10.0,0.0,2.0000002,nan,nan,nan
680900000,-22.805328,-29.09267,-9.993337,-1.9736218,nan,0.1532439,-0.6733665,-0.008072856,2.9687624,-0.38985625,-0.08544619,0.0,0.0,0.0,nan,nan,nan
681092000,-22.731234,-29.218475,-9.994588,-1.822825,nan,0.6807573,-0.74263936,-0.008082308,2.9687624,-0.38985625,-0.007199364,0.0,0.0,0.0,nan,nan,nan
681304000,-22.601147,-29.330374,-9.995493,-1.6563201,nan,1.1116732,-0.799227,-0.00681209,2.9687624,-0.38985625,-0.029987246,0.0,0.0,2.0000002,nan,nan,nan
681500000,-22.440144,-29.432037,-9.99631,-1.5023816,nan,1.4804696,-0.82691205,-0.006663089,2.9687624,-0.0112079475,0.013110626,0.0,0.0,-0.7472093,nan,nan,nan
681692000,-22.249596,-29.527065,-9.997017,-1.3515847,nan,1.8229548,-0.81687015,-0.005935672,2.9687624,0.18131803,0.00729498,0.0,0.0,0.0,nan,nan,nan
681904000,-22.003675,-29.625465,-9.997737,-1.1850798,nan,2.1707513,-0.7799909,-0.005805395,2.3941019,0.4820055,-0.030670928,-10.0,2.0000002,-2.0000002,nan,nan,nan
682100000,-21.748924,-29.708649,-9.998375,-1.0311413,nan,2.3780549,-0.6996589,-0.005771996,1.3924602,1.0059904,-0.006422689,-10.0,0.0,0.0,nan,nan,nan
682292000,-21.482168,-29.77928,-9.998981,-0.8803448,nan,2.4706016,-0.58942276,-0.0052078413,0.29666296,1.0059904,0.013762139,-10.0,0.0,0.0,nan,nan,nan
682504000,-21.181189,-29.844332,-9.999633,-0.7138404,nan,2.4322274,-0.4905575,-0.00533843,-0.924926,0.31280315,-0.0033896873,-10.0,-10.0,0.0,nan,nan,nan
682700000,-20.910038,-29.90028,-10.000231,-0.5599024,nan,2.2637258,-0.48735487,-0.005180522,-1.7909677,-0.0367204,0.015785767,10.0,0.0,-0.8951789,nan,nan,nan
682892000,-20.658184,-29.956726,-10.000808,-0.40910602,nan,2.0820286,-0.4801233,-0.004927828,-1.2573838,0.15711641,-0.008317882,10.0,0.0,0.0,nan,nan,nan
683104000,-20.390848,-30.018362,-10.001444,-0.24260163,nan,1.9545736,-0.44128272,-0.0043496545,-0.7837763,0.4330273,-0.006336881,0.0,0.0,-2.0000002,nan,nan,nan
683300000,-20.14993,-30.070524,-10.002035,-0.08866353,nan,1.8761438,-0.3867289,-0.0044922205,-0.52782416,0.4330273,0.031095106,10.0,0.0,-1.7859575,nan,nan,nan
683492000,-19.91859,-30.117336,-10.002595,0.007933652,nan,1.8049915,-0.36639485,-0.00472883,-0.6065993,0.094450615,0.00870613,0.0,0.0,0.0,nan,nan,nan
683704000,-19.669695,-30.167343,-10.003187,0.01459149,nan,1.7235737,-0.33797228,-0.004246475,-0.55341727,0.25382146,-0.0137662385,0.0,0.0,0.0,nan,nan,nan
683900000,-19.446104,-30.20987,-10.003727,0.02153467,nan,1.6545032,-0.30436462,-0.0037609504,-0.49968275,0.25382146,0.01170603,10.0,0.0,0.0,nan,nan,nan
684092000,-19.233675,-30.247902,-10.0042305,0.028031409,nan,1.5893117,-0.28024673,-0.0038946043,-0.47235453,0.11744466,-0.020351475,10.0,0.0,1.1790513,nan,nan,nan
684304000,-19.0066,-30.287575,-10.004784,0.034709234,nan,1.5218155,-0.26244205,-0.0036616502,-0.38940173,0.14510643,0.0019141505,-2.0000002,0.0,-0.311015,nan,nan,nan
684500000,-18.80316,-30.321985,-10.005265,0.04088893,nan,1.4579223,-0.24096867,-0.0034004604,-0.44462454,0.17297807,0.0019141505,10.0,0.0,0.0,nan,nan,nan
684692000,-18.610504,-30.352907,-10.005735,0.04689837,nan,1.399653,-0.21764325,-0.0036218346,-0.41660708,0.17297807,-0.005204889,10.0,0.0,0.0,nan,nan,nan
684904000,-18.40539,-30.383842,-10.006236,0.053631846,nan,1.3369441,-0.19690825,-0.003174993,-0.41666812,0.116446115,0.0019385386,-2.0000002,0.0,0.0,nan,nan,nan
685100000,-18.22279,-30.41018,-10.006677,0.06013312,nan,1.281072,-0.18066296,-0.0028842748,-0.3597659,0.116446115,0.007484477,10.0,0.0,0.0,nan,nan,nan
685292000,-18.050293,-30.434114,-10.007097,0.066622905,nan,1.2296702,-0.16813865,-0.0028752878,-0.35980514,0.08788454,0.005175313,10.0,0.0,0.0,nan,nan,nan
685504000,-17.867151,-30.458729,-10.007551,0.07386923,nan,1.1728222,-0.15473905,-0.003098115,-0.35985777,0.08788454,0.011854809,0.0,0.0,2.0000002,nan,nan,nan
685700000,-17.704756,-30.479744,-10.007949,0.08133994,nan,1.123654,-0.14201067,-0.0025748163,-0.18637222,0.116803825,0.005712905,10.0,0.0,0.0,nan,nan,nan
685892000,-17.551113,-30.498377,-10.008327,0.08872845,nan,1.0834587,-0.12762375,-0.0026613793,-0.3311417,0.05887457,0.0041584023,10.0,0.0,-0.24314232,nan,nan,nan
