timestamp,noutputs,output[0],output[1],output[2],output[3],output[4],output[5],output[6],output[7],output[8],output[9],output[10],output[11],output[12],output[13],output[14],output[15]
281272000,6,1655.3809,1720.8593,1650.3453,1723.3309,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
281376000,6,1664.529,1712.089,1657.8257,1722.139,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
281472000,6,1655.5911,1719.2845,1653.2601,1724.6471,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
281572000,6,1649.6952,1724.6124,1658.215,1716.7617,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
281676000,6,1645.2429,1728.4336,1655.4817,1727.4681,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
281772000,6,1643.8594,1725.3678,1655.4053,1722.4377,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
281872000,6,1659.2173,1717.5876,1653.2277,1726.26,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
281972000,6,1655.9822,1717.0742,1656.5535,1717.1356,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
282072000,6,1649.6798,1726.0585,1646.0094,1733.6063,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
282172000,6,1660.0615,1710.6729,1655.2006,1720.8746,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
282276000,6,1650.0813,1725.9009,1650.3885,1728.2208,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
282376000,6,1652.3586,1719.9653,1654.6694,1719.9457,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
282472000,6,1645.6152,1725.9214,1675.0339,1707.8248,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
282572000,6,1636.837,1730.5006,1657.2283,1718.9346,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
282672000,6,1659.8718,1721.138,1661.4962,1723.1816,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
282772000,6,1650.3427,1723.6282,1647.9563,1727.9453,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
282872000,6,1653.2532,1725.582,1655.9481,1726.703,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
282972000,6,1664.2705,1718.1367,1661.9958,1727.4719,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
283072000,6,1658.1759,1720.9615,1665.2041,1713.8219,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
283172000,6,1652.7986,1733.1918,1663.4116,1731.2627,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
283272000,6,1652.7694,1730.585,1669.5802,1722.3745,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
283372000,6,1645.1471,1735.1152,1651.9951,1735.6149,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
283472000,6,1661.842,1716.9883,1660.5483,1726.845,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
283572000,6,1652.7867,1732.1365,1657.0251,1728.5642,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
283672000,6,1648.3182,1732.9415,1661.8273,1726.1448,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
283772000,6,1661.6445,1722.9622,1664.8176,1728.4436,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
283872000,6,1657.9211,1727.7305,1664.3699,1728.9302,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
283972000,6,1639.8994,1743.8403,1648.3807,1735.8506,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
284072000,6,1651.699,1727.3633,1668.7297,1714.7592,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
284172000,6,1662.0062,1721.5496,1669.4172,1720.0073,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
284272000,6,1656.6808,1734.4819,1664.8673,1716.7471,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
284376000,6,1668.2888,1718.3107,1665.9081,1727.9995,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
284472000,6,1652.5941,1734.3059,1668.4719,1729.5262,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
284572000,6,1656.6943,1726.0269,1666.7297,1727.6251,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
284672000,6,1664.7405,1724.9095,1665.8861,1723.9088,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
284772000,6,1664.5593,1714.4595,1664.9562,1725.0306,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
284876000,6,1655.4115,1729.6536,1674.9591,1712.6506,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
284972000,6,1660.5297,1710.5054,1673.09,1705.0028,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
285072000,6,1662.2632,1703.8358,1671.9617,1705.053,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
285172000,6,1642.4438,1722.4683,1648.4395,1722.3108,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
285272000,6,1630.7009,1721.7751,1630.8069,1722.6584,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
285376000,6,1608.2517,1730.7896,1625.6848,1719.5485,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
285472000,6,1619.7411,1706.5902,1624.6908,1701.3564,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
285572000,6,1624.9794,1692.5431,1627.8425,1690.067,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
285676000,6,1629.7526,1684.8129,1633.5879,1685.9612,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
285776000,6,1628.8577,1676.7363,1623.8392,1678.2959,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
285872000,6,1622.8239,1679.5249,1617.8748,1684.635,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
285976000,6,1616.2533,1673.9386,1615.4009,1678.303,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
286072000,6,1609.4944,1679.9915,1607.8427,1686.2283,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
286172000,6,1606.0706,1672.6077,1604.8982,1674.2065,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
286272000,6,1605.1428,1663.0513,1621.2272,1655.1154,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
286376000,6,1601.0168,1665.4077,1601.1981,1666.7063,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
286472000,6,1608.2845,1653.1072,1614.3431,1647.6724,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
286572000,6,1592.592,1662.6787,1600.0237,1657.2141,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
286672000,6,1593.7324,1658.8915,1597.9961,1653.8994,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
286772000,6,1588.1018,1652.9646,1598.6759,1650.8557,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
286876000,6,1582.6482,1658.0708,1591.2612,1649.451,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
286972000,6,1594.8671,1637.1416,1592.3966,1644.1451,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
287072000,6,1586.5249,1643.8861,1600.2203,1635.7878,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
287172000,6,1589.2148,1640.5807,1592.2999,1641.2551,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
287272000,6,1585.2458,1636.6678,1593.9729,1633.5529,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
287372000,6,1583.8484,1634.1873,1594.1669,1627.1573,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
287472000,6,1580.8982,1635.9718,1580.6066,1636.7633,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
287572000,6,1593.9003,1620.0696,1584.842,1628.4313,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
287672000,6,1580.0706,1631.9524,1583.1467,1631.37,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
287772000,6,1585.7828,1623.2908,1590.0538,1617.8134,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
287872000,6,1586.9666,1616.1416,1595.7102,1609.4603,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
287972000,6,1585.9576,1612.651,1596.9718,1606.9321,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
288072000,6,1579.7329,1616.8873,1586.1774,1612.616,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
288172000,6,1581.014,1611.7783,1584.8568,1609.4768,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
288276000,6,1574.8562,1617.7065,1573.6257,1617.3217,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
288372000,6,1577.1151,1616.6696,1584.3593,1605.0165,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
288472000,6,1577.0627,1610.9283,1578.3085,1609.847,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
288572000,6,1572.4144,1609.0708,1578.3853,1608.683,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
288672000,6,1572.4496,1606.6848,1583.4116,1601.1552,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
288772000,6,1575.5697,1611.3706,1577.2787,1600.9779,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
288872000,6,1573.3699,1603.6428,1565.6484,1612.265,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
288972000,6,1573.3138,1605.4585,1572.7068,1608.65,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
289076000,6,1572.844,1601.0752,1576.5282,1599.0627,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
289176000,6,1571.8445,1602.5981,1572.6914,1599.6599,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
289272000,6,1574.4993,1592.4675,1574.2087,1599.3824,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
289372000,6,1574.0037,1592.9204,1577.6173,1592.7341,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
289472000,6,1571.9849,1595.4937,1575.4714,1592.5222,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
289572000,6,1574.243,1590.1134,1581.1359,1585.5488,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
289672000,6,1569.0311,1597.1693,1568.8185,1593.3011,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
289772000,6,1569.626,1592.4392,1571.3787,1589.0164,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
289876000,6,1568.2227,1585.9094,1569.0531,1593.346,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
289972000,6,1570.602,1585.0941,1578.2534,1583.0215,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
290072000,6,1563.206,1594.1218,1574.1378,1583.9292,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
290172000,6,1565.2576,1590.9329,1565.6398,1587.6576,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
290272000,6,1561.2794,1589.6273,1560.0287,1596.1115,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
290372000,6,1566.8817,1586.2256,1575.1322,1580.2445,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
290472000,6,1570.0612,1605.2606,1552.4829,1574.2063,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
290572000,6,1560.6528,1613.7688,1542.1847,1589.4421,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
290672000,6,1554.3036,1609.8517,1547.8538,1606.1523,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
290772000,6,1557.4031,1611.0924,1555.0579,1605.2607,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
290872000,6,1562.935,1607.5416,1580.7368,1595.2223,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
290972000,6,1600.1304,1583.637,1605.3634,1580.8002,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
291072000,6,1602.7932,1605.6702,1607.1222,1615.9167,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
291176000,6,1640.0631,1592.8458,1622.9174,1616.4877,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
291272000,6,1632.9104,1623.825,1637.6775,1627.1318,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
291372000,6,1629.1665,1641.696,1636.601,1649.1948,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
291472000,6,1636.2875,1644.7809,1636.1545,1650.1396,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
291576000,6,1643.7837,1648.4119,1648.2292,1646.2577,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
291672000,6,1660.5331,1636.2231,1651.5857,1648.0317,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
291772000,6,1651.4688,1635.2158,1649.5204,1645.0912,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
291872000,6,1621.6782,1651.9829,1631.9918,1652.9884,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
291972000,6,1586.8618,1680.0165,1591.3462,1677.8191,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
292072000,6,1573.7822,1678.4675,1585.903,1673.093,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
292172000,6,1578.4963,1662.2485,1581.804,1661.2223,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
292272000,6,1586.9989,1642.6671,1583.125,1646.241,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
292372000,6,1596.2222,1632.292,1597.368,1636.154,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
292472000,6,1597.7126,1633.3628,1601.0125,1629.144,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
292572000,6,1593.9105,1636.1797,1592.9534,1630.9211,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
292672000,6,1592.2994,1637.0493,1595.677,1629.8972,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
292772000,6,1582.1582,1633.8116,1581.1414,1637.1006,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
292876000,6,1577.6494,1635.3387,1577.6158,1635.616,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
292972000,6,1577.6187,1632.268,1577.2941,1634.3132,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
293072000,6,1577.9578,1630.6772,1588.5065,1622.308,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
293172000,6,1577.1124,1627.9816,1584.7847,1623.5735,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
293272000,6,1588.7203,1618.6218,1593.7002,1610.0198,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
293372000,6,1587.7024,1610.1285,1588.6885,1614.4517,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
293472000,6,1577.6274,1619.0428,1578.8154,1621.8142,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
293572000,6,1576.5645,1617.9663,1574.7744,1619.1522,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
293672000,6,1575.0717,1616.4674,1578.599,1613.5137,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
293772000,6,1583.1498,1609.8326,1585.8556,1596.951,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
293872000,6,1571.3737,1617.4171,1575.9131,1612.7916,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
293972000,6,1579.922,1601.9664,1582.7922,1600.8428,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
294072000,6,1575.0836,1607.6752,1571.9209,1607.7832,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
294172000,6,1579.3354,1605.0698,1575.2662,1605.9962,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
294272000,6,1581.149,1597.3943,1586.4438,1590.1661,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
294372000,6,1567.9059,1607.2943,1565.827,1612.105,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
294472000,6,1587.678,1590.0509,1584.2861,1587.8033,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
294572000,6,1568.7269,1605.0134,1581.061,1589.3043,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
294676000,6,1574.6498,1597.5945,1575.9297,1598.2731,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
294772000,6,1574.0426,1597.1626,1566.9851,1601.2054,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
294872000,6,1576.6782,1593.9698,1565.0791,1601.3873,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
294972000,6,1559.0491,1604.2075,1559.7935,1600.1997,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
295072000,6,1576.6661,1588.7124,1582.3844,1581.738,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
295172000,6,1567.6791,1589.6848,1561.426,1596.5248,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
295272000,6,1560.9719,1603.5454,1555.5217,1603.3116,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
295372000,6,1571.7504,1588.3169,1562.4977,1590.374,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
295472000,6,1576.2491,1577.5199,1578.7869,1584.4558,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
295572000,6,1576.7225,1582.2192,1570.0546,1582.0051,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
295672000,6,1564.2579,1588.339,1563.9695,1587.6387,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
295772000,6,1575.7079,1582.8129,1571.22,1579.3125,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
295876000,6,1561.7295,1587.1088,1567.4158,1588.6608,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
295972000,6,1570.9869,1597.064,1552.4818,1582.5687,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
296072000,6,1593.892,1636.3625,1523.2666,1538.4624,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
296176000,6,1614.9436,1647.0234,1517.2297,1517.2966,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
296272000,6,1620.6268,1658.6929,1506.2952,1515.7734,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
296372000,6,1625.9833,1684.047,1499.8922,1511.6809,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
296472000,6,1634.6329,1671.3301,1512.0701,1522.0465,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
296572000,6,1643.095,1666.3832,1516.2728,1532.757,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
296672000,6,1643.1154,1656.9719,1532.333,1551.4471,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
296772000,6,1655.2019,1612.619,1556.245,1544.425,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
296872000,6,1621.3534,1636.4016,1577.3748,1561.9745,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
296972000,6,1617.7393,1660.4255,1583.7429,1560.5543,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
297072000,6,1600.393,1666.6561,1569.3811,1562.8481,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
297172000,6,1589.3555,1672.4717,1563.5802,1558.4965,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
297272000,6,1604.6206,1651.7166,1549.5605,1569.62,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
297372000,6,1614.061,1636.3131,1555.3491,1557.9877,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
297472000,6,1602.3384,1643.388,1553.7802,1566.0203,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
297572000,6,1604.3094,1650.3496,1561.1617,1539.2361,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
297672000,6,1593.0472,1656.03,1546.9083,1546.7537,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
297772000,6,1596.3619,1652.1733,1526.6693,1554.3893,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
297872000,6,1614.3885,1631.0496,1532.0171,1556.1113,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
297972000,6,1604.661,1635.5198,1543.6932,1545.5469,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
298072000,6,1601.4391,1632.7083,1546.7842,1542.1875,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
298172000,6,1605.6608,1624.6327,1548.1221,1545.7319,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
298272000,6,1614.8993,1626.3989,1533.0182,1547.6083,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
298372000,6,1568.7207,1625.8851,1554.874,1565.0314,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
298476000,6,1565.8618,1587.4215,1588.4493,1578.5052,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
298572000,6,1543.9381,1583.3429,1583.9233,1599.4891,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
298676000,6,1549.2109,1569.5851,1591.9137,1606.2734,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
298772000,6,1553.1616,1571.0583,1577.7592,1607.853,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
298872000,6,1572.3088,1557.5894,1586.9045,1591.1119,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
298972000,6,1562.719,1570.2175,1576.4457,1594.6785,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
299072000,6,1559.1134,1578.3618,1572.869,1592.6421,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
299172000,6,1579.3491,1562.2891,1579.356,1580.5668,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
299272000,6,1577.3572,1578.0164,1567.3177,1595.133,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
299372000,6,1561.8385,1585.8905,1554.5258,1587.1201,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
299472000,6,1575.8168,1584.1979,1573.7031,1577.7213,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
299572000,6,1566.2972,1584.9623,1558.8745,1575.6631,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
299672000,6,1567.7478,1590.0063,1565.8176,1573.124,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
299776000,6,1568.6521,1585.7676,1559.4446,1579.06,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
299876000,6,1563.889,1587.0737,1565.9608,1575.9598,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
299972000,6,1566.4332,1584.326,1567.4908,1569.9507,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
300072000,6,1571.5471,1585.2292,1564.7743,1569.6199,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
300172000,6,1574.1669,1572.6925,1554.1451,1578.3351,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
300272000,6,1570.8247,1574.5452,1556.3839,1577.1975,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
300372000,6,1565.1665,1579.7152,1559.0121,1574.287,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
300472000,6,1572.1775,1573.7692,1567.3873,1566.148,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
300572000,6,1560.6643,1584.1998,1554.8271,1579.2087,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
300672000,6,1562.9467,1577.6687,1573.803,1562.0981,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
300772000,6,1566.2941,1575.9995,1563.0671,1574.6226,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
300872000,6,1573.3724,1573.9418,1568.0525,1564.9501,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
300972000,6,1561.8152,1577.9905,1557.4987,1572.7953,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
301072000,6,1562.5381,1578.7559,1563.5712,1571.8257,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
301172000,6,1569.5375,1580.8938,1561.2825,1563.7711,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
