timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
258720000,0,473976830,85441180,498157,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.06,-0.48,0.94,0.01,2.041975,0,nan,nan,3,0,10
258924000,0,473976822,85441205,498155,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.45,0.89,0.0,2.03639,0,nan,nan,3,0,10
259124000,0,473976814,85441229,498162,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.39999998,0.84999996,0.01,2.0089893,0,nan,nan,3,0,10
259328000,0,473976808,85441251,498168,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.85999995,-0.34,0.78999996,-0.01,1.9780979,0,nan,nan,3,0,10
259532000,0,473976802,85441271,498159,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.79999995,-0.28,0.77,0.04,1.9208528,0,nan,nan,3,0,10
259732000,0,473976797,85441291,498154,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.72999996,-0.24,0.68,-0.02,1.9184093,0,nan,nan,3,0,10
259936000,0,473976793,85441309,498157,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.66999996,-0.19,0.61,0.0,1.8836783,0,nan,nan,3,0,10
260136000,0,473976789,85441326,498152,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.63,-0.19999999,0.59999996,0.01,1.8931029,0,nan,nan,3,0,10
260340000,0,473976785,85441342,498154,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.59,-0.16,0.56,0.03,1.8479002,0,nan,nan,3,0,10
260544000,0,473976783,85441357,498149,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.58,-0.04,0.58,0.04,1.6492876,0,nan,nan,3,0,10
260744000,0,473976785,85441374,498149,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.64,0.19999999,0.59,0.049999997,1.2335624,0,nan,nan,3,0,10
260948000,0,473976792,85441390,498144,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.79999995,0.53999996,0.59,0.04,0.8342428,0,nan,nan,3,0,10
261148000,0,473976805,85441406,498144,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.04,0.83,0.59999996,0.01,0.62795097,0,nan,nan,3,0,10
261352000,0,473976823,85441422,498127,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.31,1.15,0.61,0.02,0.49112117,0,nan,nan,3,0,10
261556000,0,473976847,85441440,498111,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.51,1.41,0.61,0.08,0.4089186,0,nan,nan,3,0,10
261756000,0,473976874,85441456,498105,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.6999999,1.5799999,0.58,0.049999997,0.35568762,0,nan,nan,3,0,10
261960000,0,473976905,85441471,498085,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.9,1.8,0.53,0.049999997,0.29111233,0,nan,nan,3,0,10
262160000,0,473976941,85441485,498061,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.03,2.0,0.45,0.11,0.22269745,0,nan,nan,3,0,10
262364000,0,473976978,85441497,498045,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.04,2.01,0.37,0.06,0.18238154,0,nan,nan,3,0,10
262568000,0,473977014,85441505,498031,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.9599999,1.9399999,0.29,0.099999994,0.15218823,0,nan,nan,3,0,10
262768000,0,473977049,85441513,498010,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.77,1.73,0.25,0.07,0.1457307,0,nan,nan,3,0,10
262972000,0,473977079,85441519,497987,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.5999999,1.5999999,0.24,0.06,0.1500939,0,nan,nan,3,0,10
263172000,0,473977108,85441525,497981,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.53,1.52,0.19,0.07,0.12827793,0,nan,nan,3,0,10
263376000,0,473977136,85441530,497957,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.4599999,1.4499999,0.17999999,0.049999997,0.12478737,0,nan,nan,3,0,10
263580000,0,473977162,85441534,497946,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.38,1.37,0.14,0.08,0.10227328,0,nan,nan,3,0,10
263780000,0,473977186,85441538,497932,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.31,1.3,0.14,0.089999996,0.10873081,0,nan,nan,3,0,10
263984000,0,473977210,85441541,497913,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.24,1.25,0.089999996,0.06,0.07557053,0,nan,nan,3,0,10
264184000,0,473977232,85441544,497906,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.18,1.15,0.089999996,0.049999997,0.08464597,0,nan,nan,3,0,10
264388000,0,473977253,85441547,497888,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.12,1.1,0.089999996,0.049999997,0.08237711,0,nan,nan,3,0,10
264592000,0,473977273,85441549,497871,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0699999,1.0699999,0.07,0.04,0.06579697,0,nan,nan,3,0,10
264792000,0,473977293,85441552,497855,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.03,1.0,0.089999996,0.049999997,0.09145256,0,nan,nan,3,0,10
264996000,0,473977311,85441553,497843,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,1.0,0.07,0.04,0.07155639,0,nan,nan,3,0,10
265196000,0,473977329,85441555,497833,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,0.91999996,0.049999997,0.04,0.062131893,0,nan,nan,3,0,10
265500000,0,473977346,85441556,497830,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.89,0.88,0.04,0.02,0.052183807,0,nan,nan,3,0,10
265604000,0,473977362,85441557,497818,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.84999996,0.84999996,0.06,0.03,0.080108255,0,nan,nan,3,0,10
265904000,0,473977377,85441559,497810,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.79999995,0.81,0.049999997,0.08,0.06265547,0,nan,nan,3,0,10
266108000,0,473977391,85441560,497802,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.77,0.77,0.06,0.06,0.08708937,0,nan,nan,3,0,10
266308000,0,473977405,85441561,497795,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.74,0.72999996,0.04,0.01,0.057070587,0,nan,nan,3,0,10
266512000,0,473977419,85441563,497789,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.71,0.7,0.02,0.03,0.04241025,0,nan,nan,3,0,10
266712000,0,473977432,85441564,497780,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.68,0.65999997,0.03,-0.01,0.0471225,0,nan,nan,3,0,10
266916000,0,473977443,85441566,497771,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.65,0.66999996,0.02,0.02,0.0408395,0,nan,nan,3,0,10
267120000,0,473977456,85441566,497761,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.62,0.64,0.03,0.01,0.05358003,0,nan,nan,3,0,10
267320000,0,473977467,85441568,497765,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.59,0.58,0.03,0.0,0.06143378,0,nan,nan,3,0,10
267524000,0,473977478,85441568,497758,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.56,0.57,0.04,0.02,0.07434884,0,nan,nan,3,0,10
267724000,0,473977488,85441570,497751,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.53999996,0.55,0.04,0.01,0.073476195,0,nan,nan,3,0,10
267928000,0,473977498,85441572,497746,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.52,0.5,0.03,0.0,0.075396,0,nan,nan,3,0,10
268132000,0,473977507,85441573,497748,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.48999998,0.47,0.03,0.0,0.070509225,0,nan,nan,3,0,10
268332000,0,473977516,85441573,497748,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.47,0.47,0.04,0.0,0.09284878,0,nan,nan,3,0,10
268532000,0,473977524,85441574,497747,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.47,0.48999998,0.03,0.03,0.07731581,0,nan,nan,3,0,10
268732000,0,473977534,85441575,497752,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.63,0.62,0.04,-0.049999997,0.07504695,0,nan,nan,3,0,10
268932000,0,473977549,85441576,497744,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,0.98999995,0.04,0.01,0.04101403,0,nan,nan,3,0,10
269132000,0,473977572,85441576,497749,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.4399999,1.4399999,0.01,-0.04,0.009075445,0,nan,nan,3,0,10
269332000,0,473977602,85441577,497749,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.8399999,1.8299999,0.01,0.0,0.009249972,0,nan,nan,3,0,10
269532000,0,473977640,85441577,497760,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.23,2.23,0.0,-0.01,6.278986,0,nan,nan,3,0,10
269732000,0,473977685,85441577,497756,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.6,2.61,0.0,0.0,6.282302,0,nan,nan,3,0,10
269932000,0,473977735,85441577,497760,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.95,2.9199998,0.0,-0.03,0.0005235834,0,nan,nan,3,0,10
270132000,0,473977793,85441577,497763,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.29,3.29,0.0,-0.04,6.2814293,0,nan,nan,3,0,10
270332000,0,473977858,85441577,497782,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.6299999,3.6299999,-0.01,0.0,6.279335,0,nan,nan,3,0,10
270532000,0,473977926,85441576,497783,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.9299998,3.9299998,-0.01,0.0,6.278288,0,nan,nan,3,0,10
270732000,0,473978000,85441575,497780,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.0899997,4.1,-0.02,0.02,6.277066,0,nan,nan,3,0,10
270932000,0,473978078,85441574,497777,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.0899997,4.08,-0.03,-0.06,6.2754955,0,nan,nan,3,0,10
271132000,0,473978151,85441575,497778,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.0699997,4.0899997,-0.02,0.01,6.2761936,0,nan,nan,3,0,10
271332000,0,473978226,85441573,497781,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.1,4.13,0.0,-0.03,0.0,0,nan,nan,3,0,10
271532000,0,473978304,85441573,497776,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.1,4.12,-0.01,-0.049999997,6.279684,0,nan,nan,3,0,10
271732000,0,473978378,85441572,497775,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.1,4.1,-0.01,-0.01,6.278637,0,nan,nan,3,0,10
271932000,0,473978453,85441572,497766,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.11,4.1,-0.02,0.02,6.2768917,0,nan,nan,3,0,10
272232000,0,473978531,85441572,497777,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.12,4.12,-0.02,-0.02,6.2758446,0,nan,nan,3,0,10
272432000,0,473978605,85441571,497776,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.13,4.13,-0.02,-0.049999997,6.2774153,0,nan,nan,3,0,10
272632000,0,473978681,85441571,497785,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.14,4.13,0.0,-0.049999997,6.2809057,0,nan,nan,3,0,10
272832000,0,473978759,85441571,497798,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.17,4.17,0.0,0.0,6.2817783,0,nan,nan,3,0,10
273032000,0,473978835,85441571,497807,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.2,4.19,-0.01,0.04,6.278288,0,nan,nan,3,0,10
273232000,0,473978913,85441570,497808,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.23,4.24,-0.02,0.01,6.27759,0,nan,nan,3,0,10
273432000,0,473978992,85441570,497811,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.25,4.2599998,-0.02,-0.08,6.277066,0,nan,nan,3,0,10
273632000,0,473979069,85441569,497825,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.2599998,4.25,0.0,-0.03,6.282651,0,nan,nan,3,0,10
273832000,0,473979148,85441569,497824,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.2799997,4.27,0.0,-0.02,0.0020943335,0,nan,nan,3,0,10
274032000,0,473979228,85441569,497830,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.2999997,4.29,0.0,0.0,0.0019198057,0,nan,nan,3,0,10
274232000,0,473979308,85441569,497845,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.31,4.3199997,0.0,0.0,0.0,0,nan,nan,3,0,10
274432000,0,473979386,85441570,497852,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.31,4.2999997,0.02,-0.04,0.005410361,0,nan,nan,3,0,10
274632000,0,473979466,85441570,497861,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.3199997,4.3199997,0.01,-0.03,0.0027924445,0,nan,nan,3,0,10
274832000,0,473979546,85441571,497862,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.33,4.33,0.02,-0.02,0.0052358336,0,nan,nan,3,0,10
275032000,0,473979624,85441571,497865,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.3399997,4.3399997,0.0,-0.04,6.281255,0,nan,nan,3,0,10
275232000,0,473979706,85441571,497877,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.3399997,4.3399997,0.0,0.0,0.0020943335,0,nan,nan,3,0,10
275432000,0,473979786,85441571,497887,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.35,4.36,-0.01,-0.03,6.279684,0,nan,nan,3,0,10
275632000,0,473979864,85441571,497897,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.36,4.35,0.0,-0.03,0.0010471668,0,nan,nan,3,0,10
275832000,0,473979947,85441571,497904,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.37,4.36,0.0,0.0,6.280731,0,nan,nan,3,0,10
276032000,0,473980027,85441572,497907,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.37,4.37,0.02,-0.04,0.0061084726,0,nan,nan,3,0,10
276232000,0,473980106,85441572,497911,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.38,4.39,0.0,0.0,0.00017452778,0,nan,nan,3,0,10
276432000,0,473980188,85441572,497923,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.38,4.4,0.0,0.0,0.0012216945,0,nan,nan,3,0,10
276632000,0,473980269,85441571,497917,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.4,4.39,0.0,-0.01,0.00069811114,0,nan,nan,3,0,10
276832000,0,473980348,85441571,497922,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.4,4.4,0.01,0.02,0.0038396113,0,nan,nan,3,0,10
277032000,0,473980431,85441572,497929,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.41,4.42,0.04,0.0,0.0094245,0,nan,nan,3,0,10
277332000,0,473980513,85441572,497927,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.42,4.41,0.0,0.02,0.00069811114,0,nan,nan,3,0,10
277532000,0,473980593,85441573,497921,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.43,4.43,0.02,0.0,0.006283,0,nan,nan,3,0,10
277732000,0,473980676,85441573,497915,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.43,4.45,0.03,0.0,0.008202806,0,nan,nan,3,0,10
277932000,0,473980758,85441574,497905,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.45,4.45,0.01,0.04,0.0027924445,0,nan,nan,3,0,10
278132000,0,473980838,85441574,497899,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.48,4.49,0.03,0.01,0.007330167,0,nan,nan,3,0,10
278332000,0,473980922,85441574,497884,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5,4.5099998,0.01,0.06,0.002443389,0,nan,nan,3,0,10
278532000,0,473981006,85441575,497876,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5099998,4.52,0.01,0.02,0.0027924445,0,nan,nan,3,0,10
278732000,0,473981087,85441575,497857,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5299997,4.52,0.02,0.03,0.0043631946,0,nan,nan,3,0,10
278932000,0,473981173,85441576,497861,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.54,4.54,0.02,0.03,0.005584889,0,nan,nan,3,0,10
279132000,0,473981256,85441576,497851,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.54,4.5499997,0.0,0.04,0.0017452778,0,nan,nan,3,0,10
279332000,0,473981339,85441576,497846,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.56,4.56,0.01,0.02,0.002443389,0,nan,nan,3,0,10
279532000,0,473981424,85441577,497842,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5699997,4.5699997,0.03,0.01,0.006457528,0,nan,nan,3,0,10
279732000,0,473981508,85441577,497828,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5699997,4.56,0.01,0.049999997,0.0031415,0,nan,nan,3,0,10
279932000,0,473981590,85441578,497827,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5699997,4.5499997,0.04,0.06,0.010646195,0,nan,nan,3,0,10
280132000,0,473981676,85441578,497816,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5699997,4.5699997,0.02,0.06,0.0045377226,0,nan,nan,3,0,10
280332000,0,473981760,85441579,497804,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.58,4.5699997,0.02,0.049999997,0.00471225,0,nan,nan,3,0,10
280532000,0,473981842,85441579,497799,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.58,4.58,0.02,0.07,0.0043631946,0,nan,nan,3,0,10
280732000,0,473981927,85441579,497793,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.58,4.58,0.02,0.02,0.0052358336,0,nan,nan,3,0,10
280932000,0,473982013,85441580,497776,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5899997,4.58,0.03,0.07,0.006981111,0,nan,nan,3,0,10
281132000,0,473982096,85441581,497780,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5899997,4.6,0.03,0.02,0.0075046946,0,nan,nan,3,0,10
281332000,0,473982181,85441582,497766,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5899997,4.5899997,0.04,0.04,0.009075445,0,nan,nan,3,0,10
281532000,0,473982267,85441582,497755,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5899997,4.58,0.02,0.0,0.005410361,0,nan,nan,3,0,10
281732000,0,473982350,85441583,497749,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5899997,4.5899997,0.02,-0.01,0.0059339446,0,nan,nan,3,0,10
281932000,0,473982435,85441583,497749,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.6,4.6,0.02,0.049999997,0.005410361,0,nan,nan,3,0,10
282132000,0,473982521,85441584,497738,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.6,4.5899997,0.02,0.01,0.0043631946,0,nan,nan,3,0,10
282332000,0,473982604,85441584,497727,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.6,4.6,0.02,0.03,0.005584889,0,nan,nan,3,0,10
282632000,0,473982689,85441584,497737,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.6,4.5899997,0.0,0.0,0.00017452778,0,nan,nan,3,0,10
282832000,0,473982776,85441584,497741,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.6,4.6,0.0,0.07,0.0,0,nan,nan,3,0,10
283032000,0,473982859,85441585,497739,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.61,4.62,0.01,-0.01,0.004188667,0,nan,nan,3,0,10
283232000,0,473982943,85441584,497741,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.63,4.65,0.01,0.0,0.0027924445,0,nan,nan,3,0,10
283432000,0,473983031,85441586,497733,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.66,4.66,0.03,0.01,0.006457528,0,nan,nan,3,0,10
283632000,0,473983115,85441585,497730,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.68,4.67,0.01,-0.06,0.0034905556,0,nan,nan,3,0,10
283832000,0,473983201,85441586,497737,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.69,4.72,0.01,0.0,0.004014139,0,nan,nan,3,0,10
284032000,0,473983290,85441586,497748,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.71,4.7,0.0,-0.03,0.00017452778,0,nan,nan,3,0,10
284232000,0,473983375,85441586,497745,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.71,4.68,0.03,0.0,0.007330167,0,nan,nan,3,0,10
284432000,0,473983462,85441587,497742,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.72,4.71,-0.01,-0.01,6.280382,0,nan,nan,3,0,10
284632000,0,473983550,85441587,497744,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.73,4.73,0.02,-0.049999997,0.0061084726,0,nan,nan,3,0,10
284832000,0,473983635,85441588,497762,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.73,4.73,0.01,-0.04,0.002443389,0,nan,nan,3,0,10
285032000,0,473983722,85441588,497763,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.73,4.72,0.01,0.0,0.004014139,0,nan,nan,3,0,10
285232000,0,473983812,85441588,497767,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.72,4.72,0.0,-0.01,0.00034905557,0,nan,nan,3,0,10
285432000,0,473983896,85441589,497760,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.58,4.58,0.01,-0.02,0.0020943335,0,nan,nan,3,0,10
285632000,0,473983978,85441589,497781,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.3199997,4.31,0.01,-0.08,0.0034905556,0,nan,nan,3,0,10
285832000,0,473984057,85441590,497784,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.08,4.0899997,0.02,-0.06,0.0059339446,0,nan,nan,3,0,10
286032000,0,473984128,85441590,497790,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.87,3.87,0.02,-0.049999997,0.0052358336,0,nan,nan,3,0,10
286232000,0,473984197,85441590,497812,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.6499999,3.6799998,0.02,-0.04,0.008028278,0,nan,nan,3,0,10
286432000,0,473984264,85441591,497818,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.4299998,3.4499998,0.02,-0.02,0.0076792226,0,nan,nan,3,0,10
286632000,0,473984325,85441591,497834,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.25,3.25,0.0,-0.049999997,6.282302,0,nan,nan,3,0,10
286832000,0,473984382,85441591,497841,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.06,3.06,0.0,-0.03,0.0029669723,0,nan,nan,3,0,10
287032000,0,473984438,85441591,497868,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.87,2.87,0.0,-0.08,0.0033160278,0,nan,nan,3,0,10
287232000,0,473984489,85441592,497874,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.7,2.7,0.0,0.02,0.0013962223,0,nan,nan,3,0,10
287432000,0,473984537,85441592,497879,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.55,2.54,0.02,-0.06,0.008900917,0,nan,nan,3,0,10
287732000,0,473984583,85441592,497886,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.3899999,2.4099998,-0.01,-0.07,6.2774153,0,nan,nan,3,0,10
287932000,0,473984625,85441592,497896,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.25,2.26,0.0,-0.07,6.2795095,0,nan,nan,3,0,10
288132000,0,473984665,85441591,497906,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.11,2.12,0.0,-0.06,0.0029669723,0,nan,nan,3,0,10
288332000,0,473984703,85441591,497912,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.9799999,1.9799999,0.0,-0.08,6.2828255,0,nan,nan,3,0,10
288532000,0,473984739,85441591,497932,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.87,1.87,0.0,-0.02,0.00034905557,0,nan,nan,3,0,10
288732000,0,473984772,85441591,497947,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.76,1.75,0.0,-0.06,6.2795095,0,nan,nan,3,0,10
288932000,0,473984804,85441590,497949,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.66,1.62,-0.01,-0.06,6.2758446,0,nan,nan,3,0,10
289132000,0,473984834,85441590,497951,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.56,1.54,-0.02,-0.04,6.2636275,0,nan,nan,3,0,10
289332000,0,473984861,85441589,497959,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.4699999,1.5,-0.01,-0.06,6.269911,0,nan,nan,3,0,10
289532000,0,473984888,85441588,497972,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.39,1.38,-0.04,-0.03,6.2526326,0,nan,nan,3,0,10
289732000,0,473984912,85441588,497983,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.3,1.3199999,0.0,-0.02,6.2791605,0,nan,nan,3,0,10
289932000,0,473984935,85441586,497997,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.22,1.24,-0.02,-0.04,6.2618823,0,nan,nan,3,0,10
290132000,0,473984958,85441586,498013,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.14,1.15,-0.02,-0.01,6.2575192,0,nan,nan,3,0,10
290332000,0,473984978,85441586,498018,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0699999,1.04,-0.03,-0.06,6.250538,0,nan,nan,3,0,10
290532000,0,473984996,85441585,498020,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,1.0,0.0,0.0,6.273052,0,nan,nan,3,0,10
290732000,0,473985014,85441584,498022,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.89,0.0,-0.03,6.278637,0,nan,nan,3,0,10
290932000,0,473985032,85441583,498030,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.90999997,0.91999996,-0.02,-0.07,6.2538543,0,nan,nan,3,0,10
291132000,0,473985050,85441582,498043,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.12,1.11,-0.03,-0.02,6.254378,0,nan,nan,3,0,10
291332000,0,473985075,85441581,498050,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.61,1.61,-0.049999997,0.0,6.2500143,0,nan,nan,3,0,10
291532000,0,473985110,85441580,498062,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.2,2.19,-0.049999997,-0.03,6.25909,0,nan,nan,3,0,10
