timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,connected,system_source,priority,is_powering_off,warning
80928000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
81420000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
81924000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
82428000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
82920000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
83424000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
83928000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
84420000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
84924000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
85428000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
85920000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
86424000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
86928000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
87420000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
87924000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
88428000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
88920000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
89424000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
89928000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
90420000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
90924000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
91428000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
91920000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
92424000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
92928000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
93420000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
93924000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
94428000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
94920000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
95424000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
95928000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
96420000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
96924000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
97428000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
97920000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
98424000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
98928000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
99420000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
99924000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
100428000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
100920000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
101424000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
101928000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
102420000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
102924000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
103428000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
103920000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
104424000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
104928000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
105420000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
105924000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
106428000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
106920000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
107424000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
107928000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
108420000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
108924000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
109428000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
109920000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
110424000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
110928000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111420000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
111924000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112428000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
112920000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
113424000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
113928000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
114420000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
114924000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
115416000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
115920000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
116424000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
116928000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
117420000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
117924000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
118416000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
118920000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
119424000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
119928000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
120420000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
120924000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
121428000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
121920000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
122424000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
122928000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
123420000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
123924000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
124428000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
124920000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
125424000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
125928000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
126420000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
126924000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
127428000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
127920000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
128424000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
128927999,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
129432000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
129924000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
130427999,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
130932000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
131424000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
131927999,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
132432000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
132924000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
133427999,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
133920000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
134424000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
134928000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
135432000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
135924000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
136428000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
136920000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
137424000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
137928000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
138432000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
138924000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
139428000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
139932000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
140424000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
140928000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
141432000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
141924000,12.150001,12.150001,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
142428000,12.1467,12.149825,-1.0,-1.0,0.0,0.0,0.99989337,1.0000144,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
142932000,12.13284,12.146146,-1.0,-1.0,0.0,0.0,0.9976635,1.0003175,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
143424000,12.11931,12.139159,-1.0,-1.0,0.0,0.0,0.9934292,1.0008931,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
143928000,12.10545,12.129721,-1.0,-1.0,0.0,0.0,0.98770887,1.0016719,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
144432000,12.09159,12.118756,-1.0,-1.0,0.0,0.0,0.9810644,1.0025781,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
144924000,12.07806,12.10709,-1.0,-1.0,0.0,0.0,0.9739933,1.0035443,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
145428000,12.064201,12.094487,-1.0,-1.0,0.0,0.0,0.9663552,1.00459,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
145932000,12.050341,12.08145,-1.0,-1.0,0.0,0.0,0.9584545,1.005674,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
146424000,12.03681,12.068451,-1.0,-1.0,0.0,0.0,0.95057625,1.0067573,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
146928000,12.022951,12.05495,-1.0,-1.0,0.0,0.0,0.9423937,1.0078847,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
147432000,12.00909,12.041325,-1.0,-1.0,0.0,0.0,0.9341358,1.0090252,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
147924000,11.995561,12.027947,-1.0,-1.0,0.0,0.0,0.92602867,1.0101475,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
148428000,11.981701,12.014189,-1.0,-1.0,0.0,0.0,0.9176901,1.0113043,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
148932000,11.96784,12.000397,-1.0,-1.0,0.0,0.0,0.9093307,1.0124667,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
149424000,11.95431,11.986908,-1.0,-1.0,0.0,0.0,0.901156,1.013606,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
149928000,11.940451,11.973077,-1.0,-1.0,0.0,0.0,0.8927736,1.0147768,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
150432000,11.92659,11.959236,-1.0,-1.0,0.0,0.0,0.8843852,1.0159513,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
150924000,11.913061,11.945717,-1.0,-1.0,0.0,0.0,0.87619185,1.0171009,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
151428000,11.8992,11.931867,-1.0,-1.0,0.0,0.0,0.8677978,1.0182816,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
151932000,11.88534,11.918011,-1.0,-1.0,0.0,0.0,0.8594003,1.0194654,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
152424000,11.871811,11.904484,-1.0,-1.0,0.0,0.0,0.85120213,1.0206239,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
152928000,11.85795,11.890627,-1.0,-1.0,0.0,0.0,0.8428037,1.0218133,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
153432000,11.84409,11.876768,-1.0,-1.0,0.0,0.0,0.83440447,1.0230056,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
153924000,11.830561,11.863239,-1.0,-1.0,0.0,0.0,0.8262055,1.0241722,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
154428000,11.816701,11.8493805,-1.0,-1.0,0.0,0.0,0.8178062,1.0253701,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
154932000,11.80284,11.83552,-1.0,-1.0,0.0,0.0,0.8094056,1.0265709,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
155424000,11.78931,11.82199,-1.0,-1.0,0.0,0.0,0.80120575,1.0277458,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
155928000,11.775451,11.80813,-1.0,-1.0,0.0,0.0,0.7928061,1.0289521,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
156432000,11.76159,11.79427,-1.0,-1.0,0.0,0.0,0.7844055,1.0301614,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
156924000,11.74806,11.78074,-1.0,-1.0,0.0,0.0,0.77620566,1.0313444,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
157428000,11.7342005,11.76688,-1.0,-1.0,0.0,0.0,0.76780593,1.0325592,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
157932000,11.720341,11.753019,-1.0,-1.0,0.0,0.0,0.7594054,1.033777,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
158424000,11.70681,11.73949,-1.0,-1.0,0.0,0.0,0.7512055,1.0349684,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
158928000,11.692951,11.72563,-1.0,-1.0,0.0,0.0,0.74280584,1.0361917,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
159432000,11.6790905,11.711769,-1.0,-1.0,0.0,0.0,0.7344053,1.037418,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
159924000,11.665561,11.698239,-1.0,-1.0,0.0,0.0,0.7262054,1.0386178,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
