timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
98776000,0.03329067,-0.031148832,-7.7326393,0.42332876,nan,0.0024214261,0.0015740481,-0.6866138,-0.012840219,-0.017157447,0.22155192,-2.0000002,-2.0000002,2.0000002,nan,nan,nan
98972000,0.03315855,-0.031142846,-7.8618755,0.42332876,nan,0.0001524463,0.00038627352,-0.6475128,-0.07978634,0.014714535,0.18264061,4.9554563,0.0,-10.0,nan,nan,nan
99164000,0.03307911,-0.031105924,-7.981029,0.42332876,nan,-0.00081788877,0.00061093556,-0.6093119,-0.042855725,-0.021319175,0.18083574,0.0,1.3324486,-10.0,nan,nan,nan
99376000,0.033059403,-0.03107047,-8.105318,0.42332876,nan,-0.002112404,-0.00037043242,-0.5729553,0.002050154,-0.013458955,0.19728872,2.0000002,0.0,2.0000002,nan,nan,nan
99572000,0.03299288,-0.031065866,-8.213278,0.42332876,nan,-0.00071978103,-0.00029586646,-0.5396604,0.029369177,-0.017756272,0.12800698,-1.8355737,0.0,-8.000437,nan,nan,nan
99764000,0.033030137,-0.031056784,-8.312738,0.42332876,nan,-0.00034324056,-0.00028126215,-0.5092384,0.045184344,0.02094208,0.12232596,-2.8240216,-1.30888,-7.6453724,nan,nan,nan
99976000,0.03297511,-0.031060787,-8.41622,0.42332876,nan,0.0003907448,0.00021738617,-0.47845402,0.030144304,0.06035392,0.16426417,0.0,2.0000002,2.0000002,nan,nan,nan
100172000,0.032971777,-0.031089723,-8.50595,0.42332876,nan,0.0003189196,0.00073627563,-0.45103836,-0.0076589584,0.050912667,0.1315057,0.0,0.0,-8.157402,nan,nan,nan
100364000,0.032957118,-0.03103067,-8.588155,0.42332876,nan,-0.0001459966,0.00029231916,-0.4262443,-0.0093626715,-0.017737761,0.10295939,0.0,1.0992411,-6.38058,nan,nan,nan
100576000,0.03292031,-0.031051805,-8.674362,0.42332876,nan,0.000582085,-0.00038148658,-0.39978275,0.008104216,0.023253312,0.1274134,-2.0000002,2.0000002,0.0,nan,nan,nan
100772000,0.032949477,-0.031096594,-8.749431,0.42332876,nan,0.0003208435,0.0010036468,-0.37699655,-0.02407437,0.049272206,0.11762962,1.4899668,0.0,-10.0,nan,nan,nan
100964000,0.032953348,-0.03119216,-8.818496,0.42332876,nan,0.00061578234,0.0003062596,-0.35643104,0.0021831654,0.07523632,0.11198438,0.0,-4.70227,-6.9990244,nan,nan,nan
101176000,0.032987464,-0.031098753,-8.889987,0.42332876,nan,6.071839e-05,0.0014771534,-0.33435616,0.0069578923,0.00710259,0.13050577,0.0,-2.0000002,2.0000002,nan,nan,nan
101372000,0.033009514,-0.031064097,-8.952266,0.42332876,nan,0.00075017416,0.0001621297,-0.31558216,-0.023045853,-0.014543027,0.09385551,0.0,0.0,0.0,nan,nan,nan
101564000,0.033079755,-0.031052733,-9.009641,0.42332876,nan,-0.00057633896,-0.00015414538,-0.29803094,-0.0787615,-0.014483988,0.09385551,0.0,0.0,0.0,nan,nan,nan
101776000,0.03295358,-0.031094346,-9.070277,0.42332876,nan,-0.00037846243,-0.00022706467,-0.2801064,-0.0016057529,0.02559461,0.11509016,0.0,2.0000002,2.0000002,nan,nan,nan
101972000,0.0329289,-0.031064343,-9.122098,0.42332876,nan,0.0006640908,-0.00032270688,-0.2643795,0.044393253,-0.05306481,0.075096086,0.0,0.0,0.0,nan,nan,nan
102164000,0.032930195,-0.031031858,-9.170212,0.42332876,nan,0.00033894455,-0.0007900779,-0.24989262,-0.0017288662,-0.0072358437,0.075094685,0.0,0.0,0.0,nan,nan,nan
102376000,0.03298303,-0.030964678,-9.220326,0.44209656,nan,0.0025766694,0.0037750918,-0.23297955,0.22611193,0.2266083,0.26495904,10.0,10.0,10.0,nan,nan,nan
102572000,0.04804907,-0.015694376,-9.260534,0.5960346,nan,0.21714091,0.21543628,-0.20871629,2.0838451,1.8577504,0.07498447,10.0,0.0,0.0,nan,nan,nan
102764000,0.12824692,0.052856985,-9.296767,0.60570914,nan,0.7086657,0.5532833,-0.19719505,2.9842522,1.895447,0.0752057,0.0,0.0,0.0,nan,nan,nan
102976000,0.31086713,0.18797216,-9.332384,0.60553336,nan,1.2618147,0.9046157,-0.18654281,2.9842522,1.895447,0.056088854,0.0,0.0,-2.0000002,nan,nan,nan
103172000,0.5463003,0.35373855,-9.3611,0.6053964,nan,1.7312886,1.2028018,-0.17855968,2.9842522,1.895447,0.051300142,0.0,0.0,-3.0284166,nan,nan,nan
103364000,0.82552767,0.5458982,-9.386124,0.605414,nan,2.1596134,1.4748523,-0.17055823,2.9842522,1.895447,0.029791873,0.0,0.0,0.0,nan,nan,nan
103576000,1.1854693,0.7900872,-9.411301,0.605452,nan,2.6100273,1.7609326,-0.16301723,2.9842522,1.895447,0.056529842,0.0,0.0,0.0,nan,nan,nan
103772000,1.563829,1.0442903,-9.432807,0.60562694,nan,3.011724,2.0160704,-0.15637906,2.9842522,1.895447,0.055338934,0.0,0.0,0.0,nan,nan,nan
103964000,1.9765242,1.3197483,-9.452583,0.6059211,nan,3.3961232,2.2617655,-0.15059374,2.9842522,1.9223278,0.047576837,0.0,0.0,-2.7366743,nan,nan,nan
104176000,2.4841673,1.657496,-9.473332,0.60632527,nan,3.8049486,2.536809,-0.14408165,2.5065084,1.9749519,0.041386127,-10.0,0.0,-2.0000002,nan,nan,nan
104372000,2.9986372,2.0050766,-9.491789,0.6068324,nan,4.063462,2.7839735,-0.138776,1.5742092,1.6554046,0.04753784,0.0,-10.0,-2.734645,nan,nan,nan
104580000,3.5830383,2.409437,-9.510892,0.6073124,nan,4.220642,2.9370883,-0.13277349,0.46442968,0.41046232,0.050725933,-10.0,-10.0,5.9604645e-05,nan,nan,nan
104768000,4.133437,2.7921402,-9.527875,0.6076024,nan,4.1962285,2.9112291,-0.12776305,-0.8390312,-0.61216694,0.013191931,-10.0,-10.0,0.0,nan,nan,nan
104960000,4.7087116,3.1901288,-9.545292,0.6077549,nan,4.0904274,2.8181417,-0.12236538,-0.25050884,-0.2837568,0.035726696,10.0,10.0,0.0,nan,nan,nan
105176000,5.380075,3.6526372,-9.564862,0.6078805,nan,4.1230006,2.8457568,-0.11641783,-0.017720671,0.008496374,0.023150502,-10.0,0.0,0.0,nan,nan,nan
105368000,5.9922156,4.074945,-9.581847,0.6079828,nan,4.116532,2.841149,-0.11172166,0.026674457,0.055477336,0.052380264,0.0,0.0,-3.089128,nan,nan,nan
105580000,6.67877,4.548732,-9.600003,0.60807496,nan,4.115485,2.8396018,-0.10676427,0.0057064667,-0.07957881,0.022576889,0.0,-2.0000002,2.0000002,nan,nan,nan
105776000,7.3236475,4.993453,-9.616262,0.6080926,nan,4.115544,2.8366604,-0.10089765,0.009924896,0.013459362,0.0272317,0.0,0.0,0.0,nan,nan,nan
105968000,7.963087,5.4345474,-9.631633,0.6080797,nan,4.115728,2.8384035,-0.09631646,-0.046498835,-0.064281404,0.04731168,2.7630172,0.0,0.0,nan,nan,nan
106180000,8.674751,5.9254594,-9.647909,0.60806775,nan,4.115412,2.839163,-0.09155997,0.021134134,-0.06862724,0.03964355,2.0000002,-2.0000002,0.0,nan,nan,nan
106376000,9.337618,6.3825984,-9.662334,0.6080185,nan,4.1151586,2.840967,-0.08784708,0.02032122,-0.0038065016,0.027396109,0.0,0.0,-1.6329715,nan,nan,nan
106568000,9.991852,6.833803,-9.675905,0.6079533,nan,4.1157775,2.8396568,-0.08318047,-0.011410233,0.023392078,0.014711127,0.0,0.0,0.0,nan,nan,nan
106780000,10.718203,7.3348107,-9.690197,0.60785115,nan,4.1161103,2.8387923,-0.07903469,0.015387286,-0.0065891417,-0.0034584366,0.0,0.0,0.0,nan,nan,nan
106976000,11.392302,7.799746,-9.702846,0.6077771,nan,4.115112,2.8387165,-0.07509891,-0.015244413,-0.007718221,0.046074297,0.0,0.0,0.0,nan,nan,nan
107168000,12.056123,8.257592,-9.714684,0.6077143,nan,4.114301,2.838158,-0.07164117,-0.02392507,-0.0383009,0.005951084,0.0,0.0,0.0,nan,nan,nan
107360000,12.722397,8.717126,-9.726008,0.6076633,nan,4.1145782,2.8387365,-0.06820877,-0.036856066,-0.0065321987,0.0059180185,0.0,0.3910634,0.0,nan,nan,nan
107576000,13.474566,9.235906,-9.738154,0.60756797,nan,4.1144123,2.8385649,-0.06444161,-0.03990154,-0.007730074,0.0324521,0.0,0.0,0.0,nan,nan,nan
107768000,14.145553,9.698703,-9.748436,0.6074941,nan,4.1151633,2.838635,-0.061346803,-0.050403964,-0.038600903,0.0317246,0.0,2.3140361,0.0,nan,nan,nan
107980000,14.889418,10.211689,-9.759245,0.60748076,nan,4.115757,2.8374932,-0.05801108,-0.007898908,-0.006876331,-0.002557069,0.0,2.0000002,-2.0000002,nan,nan,nan
108176000,15.579422,10.687539,-9.768781,0.60746104,nan,4.1160235,2.8383892,-0.056582242,0.024881013,0.016672444,0.026488181,-1.493998,-1.0011089,0.0,nan,nan,nan
108368000,16.258171,11.155586,-9.777618,0.60745853,nan,4.11599,2.8392296,-0.05334857,0.02209622,0.04265739,0.02087576,-1.3276197,0.0,-1.2542902,nan,nan,nan
108580000,17.006859,11.671938,-9.786909,0.60747135,nan,4.116851,2.8387387,-0.04909003,0.014966659,0.0056020287,-0.007786989,-2.0000002,0.0,-2.0000002,nan,nan,nan
108776000,17.692667,12.144869,-9.795034,0.60758245,nan,4.11701,2.8390434,-0.047168717,-0.027273536,-0.025427025,0.051007383,0.0,0.0,0.0,nan,nan,nan
108968000,18.360518,12.605413,-9.80254,0.60775363,nan,4.115988,2.8381903,-0.04508529,0.0105513595,-0.019421034,0.035145,-0.63150984,0.0,0.0,nan,nan,nan
109180000,19.096155,13.112658,-9.810389,0.60801166,nan,4.116509,2.8384888,-0.042513464,0.010800766,0.009189865,0.0059519,0.0,0.0,-1.9385916,nan,nan,nan
109376000,19.776476,13.581811,-9.817256,0.6082159,nan,4.1161337,2.8387423,-0.04111216,-0.021741297,-0.017280282,-0.028903041,0.0,1.0347548,0.0,nan,nan,nan
109568000,20.44625,14.043698,-9.823728,0.6084514,nan,4.116361,2.8382032,-0.03975338,0.036418043,-0.014797089,0.0044771545,-2.183034,0.0,0.0,nan,nan,nan
109780000,21.19042,14.556813,-9.830539,0.6088519,nan,4.1160727,2.838865,-0.036167573,-0.062454708,0.013350703,-0.01668346,-2.0000002,0.0,-2.0000002,nan,nan,nan
109976000,21.881344,15.033289,-9.8366,0.609239,nan,4.1158075,2.8387108,-0.03485183,-0.038713872,-0.018955238,-0.032137416,0.0,1.1387492,1.9306779,nan,nan,nan
110168000,22.561531,15.502335,-9.842229,0.6096346,nan,4.115567,2.837785,-0.033356093,0.021111134,-0.017981583,-0.0032239482,0.0,0.0,0.0,nan,nan,nan
110380000,23.317152,16.023335,-9.848165,0.6100444,nan,4.116724,2.83821,-0.031597856,-0.010453042,0.014534241,0.0033752262,-2.0000002,0.0,0.0,nan,nan,nan
110576000,24.018866,16.507177,-9.85336,0.61051065,nan,4.115721,2.8387308,-0.028521372,-0.04123481,0.052425817,-0.0032310374,0.0,0.0,0.0,nan,nan,nan
110768000,24.70363,16.980116,-9.858339,0.6111109,nan,4.006253,2.7770753,-0.026342895,-1.1267534,-0.6497442,0.026654907,0.0,0.0,-10.0,nan,nan,nan
110980000,25.434345,17.486422,-9.86361,0.6117865,nan,3.7718375,2.6126344,-0.026155397,-1.3074347,-0.8950269,0.03652984,-2.0000002,0.0,-2.0000002,nan,nan,nan
111176000,26.083637,17.935394,-9.868168,0.6122841,nan,3.5599074,2.4540112,-0.023671113,-1.0966898,-0.8950269,-0.001094725,10.0,0.0,0.0,nan,nan,nan
111368000,26.69658,18.355806,-9.87264,0.61267406,nan,3.367171,2.295564,-0.023688441,-1.0271534,-0.8950269,-0.07266521,10.0,0.0,4.450613,nan,nan,nan
111580000,27.345007,18.795813,-9.87738,0.613227,nan,3.1770587,2.1675053,-0.024150107,-0.9536641,-0.33409575,0.022680946,-2.0000002,0.0,2.0000002,nan,nan,nan
111776000,27.935669,19.203537,-9.881478,0.6139265,nan,2.9905632,2.0771756,-0.023392564,-1.0065237,-0.6891355,-0.019550525,10.0,0.0,0.0,nan,nan,nan
111968000,28.486423,19.58522,-9.885385,0.61447287,nan,2.8102598,1.9389997,-0.020803705,-0.8659737,-0.7291355,-0.017571777,10.0,0.0,0.0,nan,nan,nan
112180000,29.061056,19.978786,-9.889618,0.61486804,nan,2.6308265,1.7904596,-0.018649433,-0.83306485,-0.60913545,0.086567804,0.0,0.0,2.0000002,nan,nan,nan
112376000,29.562935,20.323046,-9.893194,0.6152705,nan,2.4931452,1.7252289,-0.019067375,-0.75306493,-0.40913543,0.049003396,0.0,-10.0,-3.0627122,nan,nan,nan
112568000,30.026339,20.644758,-9.896467,0.6156692,nan,2.3351965,1.6173949,-0.018767975,-0.7130649,-0.6491355,0.023202717,10.0,0.0,0.0,nan,nan,nan
112780000,30.505331,20.973505,-9.900035,0.61594766,nan,2.186027,1.4958583,-0.015077945,-0.5130649,-0.28913543,0.06435981,10.0,0.0,0.0,nan,nan,nan
112976000,30.923214,21.261583,-9.90287,0.6162906,nan,2.0716262,1.4369477,-0.0135350255,-0.713065,-0.4491354,-0.027609747,0.0,0.0,0.0,nan,nan,nan
113168000,31.307716,21.528097,-9.905628,0.61666197,nan,1.9397577,1.3346337,-0.014941417,-0.59306496,-0.5691354,-0.0074161887,10.0,0.0,0.0,nan,nan,nan
113380000,31.706297,21.80205,-9.908528,0.61691314,nan,1.8291477,1.2666171,-0.013220051,-0.47306496,-0.24913543,0.069482915,-2.0000002,-2.0000002,2.0000002,nan,nan,nan
113576000,32.05406,22.042784,-9.910993,0.61699957,nan,1.7150671,1.1768266,-0.010844647,-0.593065,-0.5691354,0.03166907,10.0,0.0,0.0,nan,nan,nan
113768000,32.37467,22.262434,-9.913419,0.6162207,nan,1.6247987,1.1281923,-0.010895866,-0.55306506,-0.24913546,0.06506821,0.0,-10.0,0.0,nan,nan,nan
113960000,32.676754,22.471142,-9.915546,0.61611694,nan,1.5225302,1.0440391,-0.009262984,-0.51306504,-0.40913546,0.00484363,0.0,10.0,0.0,nan,nan,nan
114176000,32.995605,22.6912,-9.917873,0.61636746,nan,1.434028,0.9908658,-0.010433036,-0.39306504,-0.32913548,0.009164763,10.0,0.0,-0.57279766,nan,nan,nan
114368000,33.26333,22.87538,-9.919805,0.6170085,nan,1.3547195,0.92767155,-0.009685387,-0.39306504,-0.32913548,0.040000003,10.0,0.0,0.0,nan,nan,nan
114580000,33.54025,23.065882,-9.921804,0.6180731,nan,1.2574698,0.8745348,-0.0090293875,-0.39306507,-0.24913548,0.054400004,0.0,-2.0000002,2.0000002,nan,nan,nan
114776000,33.780155,23.231405,-9.923572,0.6197652,nan,1.188509,0.81522405,-0.006590987,-0.43306506,-0.20913547,0.04352,0.0,10.0,0.0,nan,nan,nan
114968000,34.00167,23.384817,-9.925187,0.6210981,nan,1.1189605,0.77971005,-0.007634878,-0.35306504,-0.2891355,0.08705281,10.0,0.0,0.0,nan,nan,nan
115180000,34.23154,23.54341,-9.926788,0.62274355,nan,1.0536308,0.7243332,-0.007329357,-0.31306505,-0.12913546,0.0493138,-2.0000002,0.0,0.0,nan,nan,nan
115376000,34.43163,23.682037,-9.928325,0.62393814,nan,0.98603004,0.6819026,-0.006250137,-0.31306505,-0.2891355,0.023560826,0.0,10.0,0.0,nan,nan,nan
115568000,34.616035,23.809204,-9.929667,0.6246744,nan,0.9292015,0.6487086,-0.008041469,-0.35306507,-0.16913547,-0.012121078,0.0,0.0,0.0,nan,nan,nan
115760000,34.789467,23.929825,-9.93103,0.62523043,nan,0.88309485,0.61234677,-0.0069108987,-0.23556165,-0.16904673,0.047554012,0.0,0.0,-2.9721258,nan,nan,nan
115976000,34.974266,24.057299,-9.932388,0.62581545,nan,0.82781386,0.5676728,-0.003912241,-0.27556166,-0.16904673,0.04323456,0.0,10.0,0.0,nan,nan,nan
116168000,35.127674,24.163378,-9.9334955,0.6263439,nan,0.7749861,0.5352958,-0.005002784,-0.23556165,-0.12904672,0.08687012,0.0,10.0,0.0,nan,nan,nan
116380000,35.287533,24.274107,-9.934588,0.6273394,nan,0.7333182,0.5066095,-0.0048110364,-0.2521276,-0.16367193,0.089196876,-2.0000002,0.0,2.0000002,nan,nan,nan
116576000,35.42682,24.37026,-9.935636,0.6292883,nan,0.68782115,0.4745298,-0.0035772296,-0.21212758,-0.16367193,-0.022913985,10.0,0.0,0.0,nan,nan,nan
116768000,35.554985,24.458815,-9.936622,0.64880556,nan,0.6425326,0.4528648,-0.005382559,-0.57212764,0.15632808,-0.059411958,-10.0,10.0,0.0,nan,nan,nan
116980000,35.662464,24.560598,-9.937696,0.81530994,nan,0.29652148,0.5125663,-0.0064185937,-2.6921277,0.31632808,0.008470438,-10.0,0.0,2.0000002,nan,nan,nan
117176000,35.664314,24.66714,-9.938553,0.96924794,nan,-0.28161553,0.57456636,-0.0040278006,-2.9721277,0.31632808,0.0,0.0,0.0,0.0,nan,nan,nan
117368000,35.618706,24.728867,-9.938973,1.1200447,nan,-0.5920086,0.607602,-0.0040278006,-2.9721277,0.31632808,0.0,0.0,0.0,0.0,nan,nan,nan
117560000,35.548206,24.788633,-9.93936,1.2708416,nan,-0.87723124,0.63795865,-0.0040278006,-2.9721277,0.31632808,0.0,0.0,0.0,0.0,nan,nan,nan
117776000,35.442486,24.855768,-9.939767,1.4404881,nan,-1.1823478,0.6674696,-0.003663069,-2.9721277,0.090858616,0.009054686,0.0,0.0,0.0,nan,nan,nan
117968000,35.324566,24.915756,-9.940106,1.591285,nan,-1.4487511,0.6687736,-0.0035898509,-2.9721277,-0.058660943,0.011870507,0.0,0.0,0.0,nan,nan,nan
118180000,35.16565,24.981749,-9.940472,1.7577899,nan,-1.7445709,0.6545169,-0.0034990767,-2.9721277,-0.22784312,0.005726237,0.0,-2.0000002,0.0,nan,nan,nan
118376000,34.989254,25.042025,-9.940804,1.9117284,nan,-1.9969089,0.6258845,-0.003347744,-2.2416463,-0.3814836,-0.006399081,10.0,0.0,0.35413882,nan,nan,nan
118568000,34.791084,25.099438,-9.941129,2.0625253,nan,-2.1646094,0.5801369,-0.0032057841,-1.2926618,-0.6195233,-0.006923303,10.0,0.0,0.0,nan,nan,nan
118760000,34.57292,25.153635,-9.941462,2.2133222,nan,-2.243462,0.51903963,-0.0032569142,-0.306464,-0.6195233,0.0077254875,10.0,0.0,0.0,nan,nan,nan
118976000,34.31344,25.20963,-9.941836,2.3829687,nan,-2.211816,0.44723606,-0.0032968104,0.85254914,-0.6195233,-0.0061640427,10.0,0.0,0.0,nan,nan,nan
119168000,34.083805,25.254465,-9.942177,2.5337656,nan,-2.067469,0.40404207,-0.0032588842,1.6291604,-0.060338728,0.01589982,-10.0,0.0,-0.8957985,nan,nan,nan
119380000,33.841866,25.303608,-9.942543,2.7002704,nan,-1.90313,0.39773172,-0.0029008288,1.0525888,-0.13125955,-0.016172776,2.0000002,-2.0000002,-2.0000002,nan,nan,nan
119576000,33.625786,25.348694,-9.942889,2.854209,nan,-1.8067793,0.37021118,-0.0029862556,0.6002955,-0.34584743,-0.002521665,0.0,0.0,0.0,nan,nan,nan
119768000,33.41908,25.389553,-9.943224,3.0050058,nan,-1.7368155,0.32984054,-0.0027212906,0.527271,-0.34584743,0.0063618748,-10.0,0.0,0.0,nan,nan,nan
119980000,33.197273,25.430809,-9.943576,-3.1116748,nan,-1.66718,0.3109568,-0.002724485,0.5273494,-0.10031831,0.018467017,0.0,-2.0000002,2.0000002,nan,nan,nan
120176000,32.998955,25.467,-9.9438925,-3.093688,nan,-1.6081433,0.2839534,-0.0027078935,0.45337546,-0.24856019,-0.0061990432,-10.0,0.0,0.0,nan,nan,nan
120368000,32.811592,25.499168,-9.944198,-3.0824566,nan,-1.5501348,0.26367715,-0.0024150836,0.45373413,-0.050881274,-0.017738016,-10.0,0.0,1.0114323,nan,nan,nan
120580000,32.602264,25.534546,-9.94454,-3.0690255,nan,-1.487396,0.24519928,-0.0022819454,0.39607757,-0.19833404,0.0,2.0000002,0.0,-0.7697739,nan,nan,nan
120776000,32.3941,25.567532,-9.944867,-3.0551262,nan,-1.4285492,0.21844023,-0.0022819454,0.46738428,-0.101655014,0.0,-10.0,10.0,0.0,nan,nan,nan
120968000,32.17783,25.600597,-9.945225,-3.0411568,nan,-1.3623434,0.20650211,-0.0022819454,0.4031281,-0.101655014,0.0,0.0,0.0,0.0,nan,nan,nan
121160000,31.97212,25.630907,-9.945573,-3.0267258,nan,-1.3023033,0.18498637,-0.0024880697,0.31578982,-0.14165501,-0.01681574,-10.0,0.0,0.0,nan,nan,nan
121376000,31.748344,25.661442,-9.9459305,-3.0103393,nan,-1.2291297,0.16247202,-0.0019057973,0.46185648,-0.09463532,0.0,-10.0,0.0,0.0,nan,nan,nan
121568000,31.554096,25.686668,-9.946241,-2.9956124,nan,-1.167315,0.14957839,-0.0019057973,0.40466097,-0.07121953,0.0,-10.0,0.0,0.0,nan,nan,nan
121780000,31.337812,25.713865,-9.946607,-2.9797218,nan,-1.103954,0.1350596,-0.0019057973,0.30356055,-0.10293281,0.0,2.0000002,0.0,0.0,nan,nan,nan
121976000,31.161129,25.734648,-9.94692,-2.9647238,nan,-1.0470973,0.11819088,-0.0029374924,0.3474505,-0.07972751,0.019432247,0.0,10.0,0.0,nan,nan,nan
122168000,30.98749,25.753973,-9.947225,-2.9510682,nan,-0.99400645,0.1087485,-0.0042689815,0.26458827,-0.07972751,-0.0048121437,-10.0,0.0,0.0,nan,nan,nan
122380000,30.803402,25.773287,-9.947433,-2.9374917,nan,-0.9429469,0.09587877,-0.0028112307,0.14953817,-0.016237665,-0.04237433,2.0000002,0.0,2.0000002,nan,nan,nan
122576000,30.63716,25.789932,-9.947752,-2.9254396,nan,-0.8945397,0.08492396,-0.0013146475,0.23184985,-0.08481716,0.034562126,-10.0,0.0,0.0,nan,nan,nan
